frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
275,9.166666666666666,5.7199999999999,0.006792548857945742,0.022375354154985688,0.45076225814874593,-0.02163934791718682,-0.0874657246968067,0.026413522498712594,0.6133730063517371,0.04947678249897945,0.27823610368486107,0.11958431179249468,0.6133730063517371,0.7759546041488647,0.32616921681561595,0.09922895479362709,8,False
276,9.2,5.7399999999999,0.005467604234313809,0.02288804250640209,0.4513790004685232,-0.02192458910100471,-0.08875816523040883,0.03054893076770286,0.6134276292215795,0.049488598611236216,0.27781557611694874,0.11434417442956638,0.6134276292215795,0.7759546041488647,0.32558842801062643,0.09675547810960093,4,False
277,9.233333333333333,5.759999999999899,0.00410088018289167,0.023360431228265373,0.4520797101057391,-0.022058815578354384,-0.08966194165028489,0.03488443210183396,0.6134822520914218,0.04960787840713699,0.2774109160676298,0.1195738346106932,0.6134822520914218,0.7751747965812683,0.32413630097353613,0.10011410278966727,8,False
278,9.266666666666667,5.779999999999899,0.0029463568825560424,0.02328115938032068,0.4530701033578195,-0.025409924081832458,-0.09086209534436587,0.016286602225398537,0.6132847988805293,0.04774261702535396,0.2779921578230763,0.25051564733197373,0.6132847988805293,0.7808949947357178,0.32896138301406996,0.2214231452489771,7,False
279,9.3,5.799999999999899,0.0015349194259207492,0.022850861912412316,0.45371326630335324,-0.027029328276325475,-0.08531155197357929,-0.0004851605303612446,0.6129724082314686,0.04743855090994218,0.2760895731758224,0.26796864164962214,0.6129724082314686,0.7732787728309631,0.32050528482230956,0.3106102931991479,3,False
280,9.333333333333334,5.819999999999898,-4.0029919414173666e-05,0.022011807498709575,0.45393380143178813,-0.02769651483237594,-0.07516199537742123,-0.016114808169202764,0.6126600175824078,0.04731614116246632,0.2712888125559101,0.2401653115491357,0.6126600175824078,0.7723867893218994,0.3192564671010178,0.29198084723018525,8,False
281,9.366666666666667,5.839999999999898,-0.0013017360973594976,0.021010248303260422,0.45397180083961763,-0.02819085203092733,-0.06380068939585577,-0.03028411716986679,0.612347626933347,0.04846807834540039,0.2683966822446686,0.2043223712236464,0.612347626933347,0.7723867893218994,0.3191244517883627,0.2750869612443388,2,False
282,9.4,5.859999999999897,-0.0023446166341666683,0.019754815401298007,0.4538844991534564,-0.028800929898313232,-0.052039278810870074,-0.04249565457915821,0.6120352362842862,0.04955319309042345,0.2667417603124378,0.17395054219930356,0.6120352362842862,0.771429181098938,0.31815311251799944,0.25818843257646845,7,False
283,9.433333333333334,5.879999999999897,-0.0030711700449678435,0.01831291968798949,0.4537030667533489,-0.02966554006843152,-0.040267498300186486,-0.053269969410447225,0.6117228456352255,0.05037804334958711,0.26627821645702754,0.1623716340324974,0.6117228456352255,0.7712439894676208,0.3180496360522826,0.24280320705158875,6,False
284,9.466666666666667,5.899999999999896,-0.003450442518283479,0.01673539561976171,0.45342163311564326,-0.030451980931377676,-0.02892684610068788,-0.06298625769785708,0.6114104549861646,0.05100853734621709,0.26620602700909113,0.15270133178129197,0.6114104549861646,0.7712439894676208,0.31822149347422984,0.22824863894707864,7,False
285,9.5,5.919999999999896,-0.0036101830988540416,0.015005642555933141,0.4530301042738501,-0.03135487816244538,-0.01777526098442122,-0.07189452162699232,0.6110903103731297,0.05107781239276458,0.266163821453962,0.15340730356897167,0.6110903103731297,0.7714449763298035,0.3186987178888905,0.21509273313575505,7,False
286,9.533333333333333,5.939999999999896,-0.003338128966198943,0.013392684733515198,0.45258667026173915,-0.03245886946026985,-0.0069230230390116745,-0.07981801517051902,0.6107077620785691,0.0510302803054201,0.26658654654620184,0.1527423662939904,0.6107077620785691,0.7707201838493347,0.3183661868527455,0.20282651909588556,7,False
287,9.566666666666666,5.959999999999895,-0.0027359207114667473,0.011890018756635177,0.4525497899472407,-0.032576510883438416,0.0027905128696629,-0.0876469563751062,0.610366523735357,0.05048725032713696,0.26709256179207785,0.15298851028822427,0.610366523735357,0.7707201838493347,0.3184274116046761,0.190565997736988,7,False
288,9.6,5.979999999999895,-0.00196051977767672,0.010715039891458795,0.4526544088461114,-0.03306647203857659,0.01273890618118318,-0.09388444172059139,0.6100191673204962,0.04956138391587135,0.26816792439839865,0.1755303560300624,0.6100191673204962,0.7699373960494995,0.317515738812207,0.18034359232265804,2,False
289,9.633333333333333,5.999999999999894,-0.001157793309905941,0.009734839324696978,0.45273844548777864,-0.034130585602369305,0.022695070158203812,-0.09905043407552475,0.6096109455419316,0.0489812779195922,0.26984282456179387,0.17600321359410098,0.6096109455419316,0.7690386176109314,0.31648660456350997,0.17071329964581933,3,False
290,9.666666666666666,6.019999999999894,-0.00024663721316875323,0.008955994698062616,0.45283508050402604,-0.035214125048827205,0.03214206205007481,-0.10393351428097443,0.609202723763367,0.04882354785465649,0.27172367214422766,0.17359653968276675,0.609202723763367,0.7690386176109314,0.31635707333266294,0.16010316199060695,2,False
291,9.7,6.0399999999998935,0.0007001782482743497,0.008355077401879116,0.45286609893610436,-0.03675459349399809,0.0411765150348018,-0.10834116157842877,0.6087945019848023,0.04860529625398093,0.2738017754155021,0.1741461939000269,0.6087945019848023,0.7681769728660583,0.3154384158299772,0.1521287757123041,2,False
292,9.733333333333333,6.059999999999893,0.0016918983881181807,0.007933508869396302,0.45289239758023225,-0.03850385268065715,0.04969249476760029,-0.11231259205647667,0.6084507654812833,0.04819678890354076,0.27595001461181723,0.16087633071876672,0.6084507654812833,0.767333984375,0.31453272412201777,0.1451260321475257,2,False
293,9.766666666666667,6.079999999999893,0.002605869030084662,0.007588375233345463,0.45284757873456105,-0.040190223602644355,0.05721014265024256,-0.11676584346814195,0.6086750457030378,0.04656166410450154,0.27734972614776965,0.1548296605047897,0.6086750457030378,0.767333984375,0.3145769608338858,0.13643640469164464,2,False
294,9.8,6.099999999999892,0.003527216371709044,0.007416640310204634,0.4526806289085758,-0.041912962100079894,0.06395026598609163,-0.12040985161569699,0.6085886233686749,0.046899630956694596,0.2783192249012342,0.12193909155244202,0.6085886233686749,0.7666698098182678,0.31404700406433306,0.13202272620513983,2,False
295,9.833333333333334,6.119999999999892,0.004320408984873406,0.007277720603791063,0.4524603012492393,-0.04373310851657128,0.06979204690575169,-0.12446331646249073,0.6085592043944233,0.04791111572060662,0.2786533512180568,0.11442869970436018,0.6085592043944233,0.7665488123893738,0.31412301364636946,0.12882084159768314,2,False
296,9.866666666666667,6.139999999999891,0.005910899671465354,0.010908886418325475,0.45406229949888205,-0.020332647056611544,0.07566626808243425,-0.015803822942278965,0.6085297854201716,0.05058172681465313,0.2831549682776824,0.6794276485874944,0.6085297854201716,0.7677767872810364,0.3142381363466068,1.248760321019245,2,False
297,9.9,6.159999999999891,0.007352019971340468,0.014450696628016912,0.45583344102029577,-0.019457461773952463,0.06303494166646618,-0.011268427470018905,0.60850036644592,0.04827426235810572,0.2853594508726859,0.28436292577353,0.60850036644592,0.7858505845069885,0.330895525739624,0.10718188277427242,1,False
298,9.933333333333334,6.1799999999998905,0.008027420509708423,0.015890167897051943,0.4581863808540698,-0.014618099366226493,0.05046652804192964,-0.007359945452379173,0.6084709474716684,0.04767104514977166,0.2886676479264162,0.25663884779604285,0.6084709474716684,0.7855949997901917,0.3285005404495095,0.095686296841002,1,False
299,9.966666666666667,6.19999999999989,0.008721202978217237,0.016614568978116875,0.4601906346984806,-0.013967885573734243,0.03837339903433332,-0.006299559312703367,0.6084415284974168,0.04860742253916101,0.2887085894340343,0.18698744617807994,0.6084415284974168,0.7855949997901917,0.32635480729865113,0.08348250881076891,2,False
300,10.0,6.21999999999989,0.009433698859626418,0.016959357246225663,0.4616882246978085,-0.015327488558617293,0.027184149579529797,-0.007020468713960555,0.6084121095231652,0.04890645949421739,0.2865945110042476,0.17342425860907523,0.6084121095231652,0.7852326035499573,0.3244704761714865,0.07464962187720127,2,False
301,10.033333333333333,6.239999999999889,0.009810220876376187,0.016850750597422963,0.46298770578804344,-0.01712153211100792,0.015675936556316727,-0.008523273051499625,0.6083826905489135,0.04962763972978719,0.2837246784412595,0.1684909106221038,0.6083826905489135,0.7848259806632996,0.3227346859762705,0.06604182967400392,1,False
302,10.066666666666666,6.259999999999889,0.010050762371386497,0.016456617200689375,0.4639346665766498,-0.018701062821401413,0.004241754126194873,-0.009968684506776777,0.6083532715746619,0.050555678259543615,0.2803957516355188,0.19405741685766978,0.6083532715746619,0.7848259806632996,0.32166783067409344,0.05656175295068584,2,False
303,10.1,6.279999999999888,0.010228310537349412,0.015827376894128373,0.4645255577133382,-0.020219869238584414,-0.006839736670728075,-0.01202167159447749,0.6083238526004103,0.05126964718609799,0.2773044143592359,0.19536719232951902,0.6083238526004103,0.7843310236930847,0.3204949933785762,0.04899294946055049,1,False
304,10.133333333333333,6.299999999999888,0.010351610526316762,0.015038249913568905,0.46479092829799107,-0.02165838275492765,-0.017876098304060072,-0.014089748311018915,0.6082944336261588,0.05190403613029712,0.2743985561881359,0.2012068692628158,0.6082944336261588,0.7837747931480408,0.3195559677354892,0.04211656681895891,1,False
305,10.166666666666666,6.3199999999998875,0.01049795764987745,0.014162747176463854,0.4647309941316218,-0.022893888129595488,-0.02851164272468003,-0.016213502068385437,0.6081712497730334,0.05265846142296371,0.27175772070074666,0.20625680904586757,0.6081712497730334,0.7837747931480408,0.31949537751954976,0.03635881431210544,2,False
306,10.2,6.339999999999887,0.010161683987534366,0.013362300764573757,0.4642186931833784,-0.025235488951062326,-0.0431938199230919,-0.01827326935236777,0.6079839564703052,0.05345432415018279,0.269069925449521,0.176247943973825,0.6079839564703052,0.783187985420227,0.3192464972550285,0.03257692145854964,7,False
307,10.233333333333333,6.359999999999887,0.009396010584926166,0.012754864042957389,0.4632794134045564,-0.027710381769800584,-0.058281210686746604,-0.019454867096288155,0.6077966631675769,0.05372596210722805,0.2669494568154219,0.18139750454534684,0.6077966631675769,0.7825801968574524,0.3194401918201032,0.03407067842141431,2,False
308,10.266666666666667,6.379999999999886,0.008576026354455596,0.012193628364296731,0.46210103893260585,-0.02934584887575352,-0.07160227465126363,-0.0214634065922023,0.6076093698648487,0.053726147547701004,0.26498988469811435,0.20892818138853964,0.6076093698648487,0.7825801968574524,0.32053194418619835,0.040829212402477916,8,False
309,10.3,6.399999999999886,0.008105714518370985,0.0118547025093421,0.46096414702833377,-0.030027205643446953,-0.08314897017634434,-0.02415460688426143,0.6074220765621205,0.05373228468818061,0.2643148816569997,0.1968799887365967,0.6074220765621205,0.781970202922821,0.3210971628520075,0.047755037549518334,9,False
310,10.333333333333334,6.419999999999885,0.0077003673286540905,0.011930713698264003,0.46035296308308915,-0.029287552121858566,-0.09324178979162163,-0.026374310365388738,0.6072347832593922,0.05400048815815112,0.26412062581384765,0.19286333383439236,0.6072347832593922,0.7813557982444763,0.321204080880134,0.0549866617954033,8,False
311,10.366666666666667,6.439999999999885,0.007105594596117387,0.012182886099710685,0.4600229115396346,-0.02852586422800214,-0.10134203044146994,-0.027488420728937365,0.6070474899566637,0.054440857278638,0.26389758665856766,0.18633329889292188,0.6070474899566637,0.7813557982444763,0.32157362254639105,0.061424762039138964,8,False
312,10.4,6.4599999999998845,0.006385219935677014,0.012492467019301217,0.45976866243158665,-0.028012016732994385,-0.10789339187329397,-0.028024223446167784,0.6068601966539356,0.05504962591069339,0.26363843116374897,0.18094643558716478,0.6068601966539356,0.7807322144508362,0.3212085394014588,0.06773591920936496,8,False
313,10.433333333333334,6.479999999999884,0.005608349385811263,0.012844679450787797,0.4594846886870648,-0.02740287602692916,-0.11317657490572414,-0.028009466699515536,0.6066729033512075,0.05573274937173539,0.2633836365566201,0.1759964429153579,0.6066729033512075,0.7801039814949036,0.32084945247615315,0.07369615817776344,8,False
314,10.466666666666667,6.499999999999884,0.004822651869728331,0.01320705490029328,0.459169519157395,-0.026870148180835707,-0.1175691919811762,-0.027551090887158767,0.6064856100484791,0.05643089013383034,0.26320295106363323,0.1827642043374581,0.6064856100484791,0.7801039814949036,0.32115389869182503,0.07724078965184626,7,False
315,10.5,6.519999999999883,0.0040411879592830175,0.013564557850488273,0.4588132749694199,-0.026731216366385303,-0.12112964124326482,-0.02721907111116117,0.606692043195194,0.055070007206372326,0.26292121462766527,0.1559006439375563,0.606692043195194,0.7796210050582886,0.3210416405851169,0.0847608934193354,8,False
316,10.533333333333333,6.539999999999883,0.0033563417348110667,0.014053726255562126,0.458515807654238,-0.02646878625746415,-0.12357482618874607,-0.026093416372192438,0.6070672162488129,0.05279367278202156,0.26269052098613865,0.13267454920756097,0.6070672162488129,0.779204785823822,0.32093975830737,0.09239481781856158,8,False
317,10.566666666666666,6.559999999999882,0.0028058977054834927,0.014674376722183151,0.45826053136559375,-0.026225651346569796,-0.125114170799943,-0.02533727106646548,0.6074423893024321,0.05081497942005306,0.26244727552056624,0.1116377345515848,0.6074423893024321,0.779204785823822,0.32122543829054945,0.09349194909258106,8,False
318,10.6,6.579999999999882,0.0022910335451966726,0.015421287914330756,0.45803479280423826,-0.025872264941954375,-0.1255804482014575,-0.024136176845292536,0.6078175623560511,0.04914914698734969,0.26213398856468184,0.09076985781379433,0.6078175623560511,0.7789222002029419,0.32120313161101544,0.10143375368607836,8,False
319,10.633333333333333,6.5999999999998815,0.001765780960258373,0.016271770338835766,0.4578322694809957,-0.02530930869918368,-0.12492128740835894,-0.022219521571912672,0.60819273540967,0.04764558811501009,0.26176651825383535,0.07650099120413956,0.60819273540967,0.7786784172058105,0.32120442773662,0.10956798719233957,8,False
320,10.666666666666666,6.619999999999881,0.0012193872441025625,0.01715872227584187,0.4576409896371953,-0.024667132415453073,-0.12350322225557168,-0.02047304024187108,0.6085679084632891,0.04645400089163688,0.26137978859124067,0.07894759336976417,0.6085679084632891,0.7786784172058105,0.3214413516121111,0.10742518871086108,8,False
321,10.7,6.639999999999881,0.0005773585887581308,0.01807810900184499,0.4574948201168706,-0.023791969747447055,-0.12145316821748267,-0.018077325028233275,0.6089430815169081,0.04537978546958858,0.2609409237285827,0.08370014447515643,0.6089430815169081,0.7784540057182312,0.3214248577122068,0.11509412437223498,8,False
322,10.733333333333333,6.65999999999988,-4.352144417073584e-05,0.01905936479378484,0.4573888420137985,-0.022740701720471785,-0.11857896226048331,-0.014382393158783771,0.6093182545705272,0.04469765525874549,0.26056748062652046,0.08715465367676264,0.6093182545705272,0.7783915996551514,0.32152876209550074,0.12189577901438146,8,False
323,10.766666666666667,6.67999999999988,-0.0007304770492472241,0.02001496366697163,0.4572924609852195,-0.021754679508716714,-0.11537878980301339,-0.011242622895974429,0.6096934276241461,0.04461736240025879,0.2601272313289802,0.09226718358563332,0.6096934276241461,0.7783915996551514,0.3216862270299453,0.11708324909939757,7,False
324,10.8,6.699999999999879,-0.0015745611583433108,0.020945716453887462,0.45728647741990075,-0.020540175777400867,-0.11192160008799935,-0.007050444704204637,0.6100686006777652,0.045173578828974735,0.25968293091653183,0.09937160742881199,0.6100686006777652,0.779219388961792,0.32260848897815453,0.12350055433682978,8,False
325,10.833333333333334,6.719999999999879,-0.0024025088730934134,0.021887753772251786,0.4573526164065428,-0.01939781811209024,-0.10797256706132162,-0.001802932939534995,0.6104437737313844,0.04629995649988074,0.25929659768585833,0.10605916449056613,0.6104437737313844,0.7818276286125183,0.3252233604856833,0.128318118779796,7,False
326,10.866666666666667,6.7399999999998785,-0.0033869032257734777,0.02273575389355337,0.45748343479348924,-0.018263090142328083,-0.10402864381038784,0.00325474271497182,0.6108189467850035,0.04737864765052032,0.2641639950374457,0.11090684590013918,0.6108189467850035,0.7818276286125183,0.32518180806806163,0.12202845839460495,8,False
327,10.9,6.759999999999878,-0.004480642477559564,0.023517932366603794,0.4576965055162538,-0.017123075433540632,-0.1000674882324017,0.008998002733257628,0.6111941198386224,0.048781474991556294,0.2748213645880465,0.11536017749298988,0.6111941198386224,0.7830638289451599,0.3262933226462372,0.12610498144094595,8,False
328,10.933333333333334,6.779999999999878,-0.0056389692426632235,0.024250192929617196,0.4579882963235593,-0.015966515567342052,-0.09604394831943434,0.01564446805146184,0.6115692928922413,0.05010247675362047,0.28546961625416634,0.11955097735853262,0.6115692928922413,0.7836139798164368,0.326640094101415,0.12933305338947823,8,False
329,10.966666666666667,6.799999999999877,-0.0068050719063248695,0.02490874695831872,0.45831693692768877,-0.014928672353637495,-0.09221503472856674,0.022250035181111127,0.6119444659458605,0.05135629980194257,0.29611633392781467,0.12698605602002705,0.6119444659458605,0.7836139798164368,0.3263822449253674,0.12128762638823208,7,False
330,11.0,6.819999999999877,-0.008086494090051436,0.025477774052710036,0.45874473229839136,-0.013801911657069484,-0.08864304342143867,0.029027297078541035,0.6123196389994795,0.0527985525472555,0.3067922204409743,0.10812096420904688,0.6123196389994795,0.7835209965705872,0.32597225836123284,0.12347250290909999,8,False
331,11.033333333333333,6.839999999999876,-0.009402032260771662,0.025976713920829717,0.45924801540072757,-0.012814012807790067,-0.08518484591549223,0.03681633098452001,0.6126948120530985,0.05424291562155375,0.317469559204256,0.11589790553601542,0.6126948120530985,0.7833707928657532,0.3253976517530549,0.1243616086005577,7,False
332,11.066666666666666,6.859999999999876,-0.010813222681592306,0.02634567008020359,0.4598329017454909,-0.01193496140751458,-0.08204953260299137,0.043445413752909855,0.6130699851067175,0.05547111803677406,0.32800097682326135,0.1400551094151443,0.6130699851067175,0.7833707928657532,0.3249333370337439,0.11642878331734338,7,False
333,11.1,6.8799999999998755,-0.012231082037575454,0.02664185394471535,0.46047457778303347,-0.011075606044411386,-0.07910632693855295,0.051836294445008736,0.6134451581603365,0.056777794629068803,0.33877629660919445,0.11493787782887475,0.6134451581603365,0.7831062078475952,0.324113332475525,0.11618294989300122,8,False
334,11.133333333333333,6.899999999999875,-0.013628279436709958,0.02684102157295873,0.46114242277336176,-0.010289150412974454,-0.07659236445013445,0.05955781824357114,0.6138203312139557,0.05774168922291725,0.349317084360899,0.142141634139069,0.6138203312139557,0.7827659845352173,0.3232011362886222,0.11514788097927879,7,False
335,11.166666666666666,6.919999999999875,-0.015277678077579827,0.026818636671082707,0.4619579266370864,-0.0094378388369574,-0.07436034268741576,0.06729090440204372,0.6141955042675746,0.05875633616412293,0.35991256858360454,0.16568640765406567,0.6141955042675746,0.7827659845352173,0.32245726098381466,0.10753709092245589,6,False
336,11.2,6.939999999999874,-0.01693702594907331,0.026663082857495423,0.4627925896302213,-0.008510396088259771,-0.07244068308812474,0.07556485581934459,0.6145706773211935,0.05990770219788076,0.3706361952414102,0.12983327783559426,0.6145706773211935,0.7823879718780518,0.32134223930179767,0.10653299283286038,7,False
337,11.233333333333333,6.959999999999874,-0.01847800083444809,0.026382066936414345,0.4635945337920703,-0.007733817299502574,-0.07111787807218972,0.08379017508999652,0.6147019554619537,0.0597578923491253,0.37715461355422947,0.15124739157581985,0.6147019554619537,0.7818899750709534,0.3201090443427166,0.10359015320745299,6,False
338,11.266666666666667,6.979999999999873,-0.01964801541280828,0.02595637174545683,0.46442415162054984,-0.006758712026554671,-0.07088253899455695,0.09148270732660056,0.614101548864136,0.05639042436642396,0.37180607448714476,0.1495006778397595,0.614101548864136,0.7818899750709534,0.3193187458245592,0.09646675324867543,6,False
339,11.3,6.999999999999873,-0.02063708474448861,0.025305207370824964,0.4652037062533899,-0.005785595937459222,-0.07161276974664876,0.09866297808484925,0.6135011422663186,0.053513489697056306,0.36679985549790134,0.11749554684603682,0.6135011422663186,0.7814152240753174,0.3180843528254836,0.09549490388757573,8,False
340,11.333333333333334,7.019999999999873,-0.02137601043910657,0.02461334051238399,0.4658758112866415,-0.004729302457671645,-0.07269625836697087,0.10699922543544044,0.6129007356685012,0.051257499901388774,0.36199857080780873,0.09560494265314089,0.6129007356685012,0.7809867858886719,0.3169519859536209,0.09314213025018152,8,False
341,11.366666666666667,7.039999999999872,-0.02204355857412315,0.023693372826162375,0.46644775042834685,-0.0034903164838704145,-0.07432165947589017,0.11444252152525736,0.6123003290706834,0.04911825417487375,0.35688350300153493,0.09732420469560146,0.6123003290706834,0.7809867858886719,0.31633638962900135,0.08700629162978424,8,False
342,11.4,7.059999999999872,-0.02237351794103583,0.022760538487149557,0.46690066149813436,-0.0022038965125328884,-0.07617343428096583,0.12198292674132624,0.611699922472866,0.04817610159421998,0.3518886386839626,0.08287387247813092,0.611699922472866,0.7805032134056091,0.3153475734937119,0.08509369571520503,8,False
343,11.433333333333334,7.079999999999871,-0.022562179335665802,0.021744716109651955,0.4673249751866267,-0.0007737156984110821,-0.07837423538936332,0.12955021854689447,0.611164384548128,0.04771352515530485,0.34678016137120626,0.07485458384599429,0.611164384548128,0.7799919843673706,0.3143455559559201,0.08312521172791429,7,False
344,11.466666666666667,7.099999999999871,-0.022658980083234293,0.020639144306337218,0.46771572572676556,0.0007439722222885993,-0.08078545634204538,0.13641601329227646,0.6106787801030007,0.04753241341223182,0.34145012661040886,0.0808251784449992,0.6106787801030007,0.7799919843673706,0.31389135064184387,0.07813972051004948,6,False
345,11.5,7.11999999999987,-0.02257054261990915,0.019533086471950595,0.46806101897621794,0.0023378238231554133,-0.08323426258038678,0.14341025021559253,0.6101931756578732,0.047598232856704746,0.3359278960035162,0.08312396512183565,0.6101931756578732,0.779414176940918,0.3128863675483339,0.07676918950965378,5,False
346,11.533333333333333,7.13999999999987,-0.022335558533164986,0.01840440258894639,0.46836262527114914,0.00390255585117802,-0.08588679305855841,0.1503113000148724,0.6097075712127459,0.047590918980500725,0.3303067726407929,0.08580022551322311,0.6097075712127459,0.7787780165672302,0.3118541972920402,0.07572279776011778,5,False
347,11.566666666666666,7.15999999999987,-0.02197672779047245,0.017256199309839664,0.4686032650016694,0.005520686898697205,-0.0886622888714734,0.15665206475750562,0.6092219667676184,0.047634945414881204,0.3243067703757942,0.09352785844402928,0.6092219667676184,0.7787780165672302,0.31150548868223943,0.0718342341343332,4,False
348,11.6,7.179999999999869,-0.021485757521815387,0.01614396881417337,0.468803912628465,0.00712036677921857,-0.09146378266028227,0.1628965555902218,0.6087363623224911,0.047667391913331185,0.31853017773881864,0.09692478118315116,0.6087363623224911,0.7780249714851379,0.31045488051852277,0.07166434306776912,4,False
349,11.633333333333333,7.199999999999869,-0.020921844536354005,0.015069305471123956,0.46898578782506833,0.008636679677132204,-0.09439655091954571,0.16912758540366102,0.6082507578773636,0.04765142685628715,0.31319312461784027,0.10792315216916169,0.6082507578773636,0.7772071957588196,0.3093571087276789,0.07175861451101628,6,False
350,11.666666666666666,7.219999999999868,-0.020236650657155027,0.01409054381933511,0.46912357706767205,0.009830352051368129,-0.09705293140735533,0.17454721412550472,0.6071923945734992,0.047042564811137146,0.30887470420666235,0.1013749080067214,0.6071923945734992,0.7772071957588196,0.30913038869328274,0.06909506863923641,7,False
351,11.7,7.239999999999868,-0.019592648425766232,0.013134615102860398,0.4692896314533072,0.010893447566153052,-0.09983861695985723,0.18007025888465875,0.6060745629203466,0.046452893661090136,0.30490131019039557,0.10864863460954882,0.6060745629203466,0.7763569951057434,0.3080230239222534,0.06986069197458483,9,False
352,11.733333333333333,7.2599999999998674,-0.018792953108544487,0.012314504225377481,0.4693890591047211,0.011634317985564023,-0.10223554410573019,0.18522068323672233,0.604956731267194,0.045735066908534946,0.30047818625023065,0.10050308953293242,0.604956731267194,0.7752631902694702,0.30674874837066424,0.0706372453290887,7,False
353,11.766666666666667,7.279999999999867,-0.0180902186872505,0.011481878507507268,0.4695238604679166,0.012250882103464833,-0.104791597778557,0.18994178478874915,0.6038388996140412,0.04549750773765058,0.29558251798573637,0.10796094437174361,0.6038388996140412,0.7752631902694702,0.3065324161416412,0.06921499210712512,8,False
354,11.8,7.299999999999867,-0.01730942148927732,0.010736784965360065,0.46955729943532304,0.012419080254861811,-0.10691591117846841,0.19457687840504073,0.6027210679608889,0.045482724641134765,0.2905985076227867,0.09606962599605065,0.6027210679608889,0.7740206122398376,0.3051797192012102,0.07078746062737935,8,False
355,11.833333333333334,7.319999999999866,-0.016516276767482494,0.010069900655773007,0.4695404747857067,0.012188135520793217,-0.10873493074148062,0.1993771971466187,0.601603236307736,0.04540334447852352,0.2855476092333974,0.1047409902598301,0.601603236307736,0.7724804282188416,0.3035676315564066,0.07267029727928019,7,False
356,11.866666666666667,7.339999999999866,-0.015713802799328942,0.009451722867238098,0.46947798124774337,0.011695034457654428,-0.11037165695042324,0.20371980750849422,0.6004854046545834,0.04524998918747315,0.2804831466110134,0.10073248907772324,0.6004854046545834,0.7724804282188416,0.3035420637343688,0.07105371231864363,6,False
357,11.9,7.359999999999865,-0.014934538939478149,0.00883933885260446,0.4693604623729681,0.010838442888635183,-0.11196535795702023,0.20795625864379444,0.5993675730014306,0.045161699297692114,0.2754174020735354,0.0988862147291306,0.5993675730014306,0.7702078223228455,0.3013266647699617,0.07336715501202375,7,False
358,11.933333333333334,7.379999999999865,-0.014096771774767796,0.008313518016590074,0.46917259828584595,0.009521146730725138,-0.1133364889064094,0.2121013021026442,0.5982497413482782,0.04508533797495574,0.2703410177333428,0.09734893651892247,0.5982497413482782,0.7675690054893494,0.29883303374693765,0.07510901725895662,8,False
359,11.966666666666667,7.3999999999998645,-0.013293790161360059,0.007807703825014691,0.4689075253339154,0.0075292595478495495,-0.11461075792301781,0.21592634761666613,0.5971319096951255,0.045026249600572464,0.26527503495452304,0.0980428953734508,0.5971319096951255,0.7675690054893494,0.29898236527953054,0.0734855819574795,7,False
360,12.0,7.419999999999864,-0.01234522373305865,0.00748244259379566,0.468655318333064,0.005940198647238019,-0.11598437477573365,0.2196693493689713,0.5980084183842147,0.043732867806770846,0.2633129482812134,0.09917915827806643,0.5980084183842147,0.7662705779075623,0.2978958883270891,0.07617344014243949,7,False
361,12.033333333333333,7.439999999999864,-0.01146592471973297,0.007211251158952954,0.46840768679772976,0.004649744543496933,-0.11799778378588849,0.22347428881208103,0.5993835121588643,0.04267072957572088,0.26208003414119435,0.08054732578937131,0.5993835121588643,0.7647445797920227,0.2966042361584612,0.07972798007764836,9,False
362,12.066666666666666,7.459999999999863,-0.010485387905829426,0.007198497672317796,0.468232613088254,0.004103881732988721,-0.12015538636056583,0.2272737570477688,0.6007586059335139,0.04361307756936069,0.26079998411311356,0.08879324984665747,0.6007586059335139,0.7647445797920227,0.2967554426314193,0.07845165909751124,8,False
363,12.1,7.479999999999863,-0.009521515969335089,0.007350013381986577,0.46803567970830373,0.003842835050505718,-0.122407472146097,0.23179512720019993,0.6021336997081638,0.04469291709571785,0.2594925409394126,0.075870246134953,0.6021336997081638,0.7627633810043335,0.2949227932310836,0.08212740929569164,9,False
364,12.133333333333333,7.499999999999862,-0.008562671629538091,0.007635236558388481,0.46773765867146455,0.00384228307343596,-0.1248010139014655,0.23636459444782157,0.6035087934828132,0.04674026356529131,0.2581118218300116,0.08453489090564754,0.6035087934828132,0.7606130242347717,0.2930205918978142,0.084585688281344,8,False
365,12.166666666666666,7.519999999999862,-0.007229547340576814,0.007495850824463391,0.4675952425826646,0.005416747485304303,-0.13060096140320185,0.21627910879058643,0.604883887257463,0.04928945551933343,0.2558374328148353,0.1625295354320221,0.604883887257463,0.7947767972946167,0.3273117626593332,0.24219147659780302,6,False
366,12.2,7.5399999999998615,-0.00605019183218415,0.006955381738668004,0.467277822123827,0.006024912644845975,-0.13540225146062848,0.20186440277591622,0.6061892046109041,0.05173186081251855,0.25484606564385187,0.13520365288978659,0.6061892046109041,0.7899670004844666,0.3227447963834754,0.18235780590813766,8,False
