frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
275,9.166666666666666,5.7199999999999,0.006792520311756319,0.022375377593767003,0.45076224940971216,-0.021639312296961206,-0.08746570955552219,0.026413431087466955,0.6133729837985474,0.04947673206993593,0.2782352641565723,0.11958411012466783,0.6133729837985474,0.7759546041488647,0.3261692270873787,0.09922900621565653,8,False
276,9.2,5.7399999999999,0.005467577175152935,0.02288806505604014,0.4513789936643376,-0.0219245525934493,-0.08875815415055464,0.03054884560026556,0.6134276079278771,0.049488548071395404,0.27781480037032524,0.11434404441959713,0.6134276079278771,0.7759546041488647,0.32558843629974155,0.0967555239752022,4,False
277,9.233333333333333,5.759999999999899,0.004100854684407483,0.023360453121386474,0.4520797049449394,-0.02205877901595767,-0.08966193240089414,0.03488435482891792,0.6134822320572068,0.04960782994051615,0.2774101965510569,0.11957367681096218,0.6134822320572068,0.7751747965812683,0.32413630770437524,0.10011414266903891,8,False
278,9.266666666666667,5.779999999999899,0.0029463323106912204,0.023281179897127732,0.4530700984162345,-0.025409888058759704,-0.09086208765527767,0.01628653038748694,0.6132847721553845,0.04774256327268327,0.27799144241686957,0.2505155649088482,0.6132847721553845,0.7808949947357178,0.3289613891338897,0.22142307953197005,7,False
279,9.3,5.799999999999899,0.0015348957860891336,0.02285087958924528,0.45371326179146937,-0.02702928862441093,-0.08531154204909143,-0.00048522746261039283,0.6129723823647812,0.047438496974299096,0.2760888553825924,0.2679685874281264,0.6129723823647812,0.7732787728309631,0.3205052906513135,0.3106102363191757,3,False
280,9.333333333333334,5.819999999999898,-4.005230962496559e-05,0.022011822395527486,0.4539337974883494,-0.027696474236077177,-0.07516198306242151,-0.01611487161216837,0.6126599925741778,0.04731608722460888,0.27128810126905034,0.24016531960159782,0.6126599925741778,0.7723867893218994,0.31925647223541537,0.2919807935494876,8,False
281,9.366666666666667,5.839999999999898,-0.0013017569507338576,0.021010261752901438,0.45397179728318965,-0.028190816728497665,-0.06380067476693377,-0.03028417684794367,0.6123476027835746,0.0484680224296481,0.2683960058976025,0.20432234281058997,0.6123476027835746,0.7723867893218994,0.31912445635415226,0.2750869083449225,2,False
282,9.4,5.859999999999897,-0.0023446362158727205,0.019754827921937262,0.4538844957122128,-0.02880090007855307,-0.052039264630952424,-0.04249571070950089,0.6120352129929713,0.049553141635480254,0.26674112714431997,0.1739504840979329,0.6120352129929713,0.771429181098938,0.3181531169076986,0.2581883854637168,7,False
283,9.433333333333334,5.879999999999897,-0.0030711883446177283,0.018312931423199046,0.453703063021158,-0.02966551440219979,-0.04026748596038797,-0.05327002206309518,0.6117228232023679,0.05037799677736638,0.26627761820848384,0.1623715744567635,0.6117228232023679,0.7712439894676208,0.31804964055266965,0.2428031663617932,6,False
284,9.466666666666667,5.899999999999896,-0.003450459415960133,0.016735406338627513,0.4534216287312122,-0.030451957084513946,-0.02892683543618277,-0.06298630706791077,0.6114104334117646,0.05100849507943753,0.2662054482798665,0.15270134668561158,0.6114104334117646,0.7712439894676208,0.3182214984338085,0.2282486020244326,7,False
285,9.5,5.919999999999896,-0.0036101985605505736,0.01500565220413442,0.45303009902978264,-0.031354855213810574,-0.01777525139978787,-0.07189456772240825,0.611090289709024,0.05107777370785207,0.2661632524188605,0.1534073369448432,0.611090289709024,0.7714449763298035,0.3186987235654369,0.21509270136792977,7,False
286,9.533333333333333,5.939999999999896,-0.0033381428090020035,0.013392693222940379,0.45258666427085137,-0.03245884559859847,-0.006923015006865879,-0.07981805929801489,0.6107077421153634,0.051030244042028695,0.26658597403669426,0.15274231459133936,0.6107077421153634,0.7707201838493347,0.3183661933705945,0.20282649202146158,7,False
287,9.566666666666666,5.959999999999895,-0.0027359317695813184,0.011890027028930536,0.45254978568128984,-0.032576483996353996,0.0027905166092546682,-0.08764699969148863,0.610366504753381,0.05048721624436529,0.2670919908699205,0.15298843961843664,0.610366504753381,0.7707201838493347,0.3184274168289897,0.19056597402548076,7,False
288,9.6,5.979999999999895,-0.001960528596312145,0.010715047434336988,0.45265440644483235,-0.033066443407545804,0.012738908022737385,-0.09388447941691458,0.6100191616807817,0.049561355105134645,0.26816733791606207,0.1755303458690717,0.6100191616807817,0.7699373960494995,0.3175157419709912,0.18034357559942665,2,False
289,9.633333333333333,5.999999999999894,-0.0011578001700031178,0.009734846172318698,0.4527384445816266,-0.034130559216501516,0.022695073286481664,-0.09905046537764844,0.6096109404824166,0.04898125278996785,0.26984223300907106,0.17600317311263952,0.6096109404824166,0.7690386176109314,0.31648660597059886,0.1707132867506079,3,False
290,9.666666666666666,6.019999999999894,-0.0002466423793735263,0.008956001525143439,0.4528350806852305,-0.03521410173237006,0.032142066401292455,-0.10393353988752815,0.6092027192840516,0.048823524311817516,0.27172308421689295,0.1735965940141743,0.6092027192840516,0.7690386176109314,0.31635707361883575,0.16010314935734124,2,False
291,9.7,6.0399999999998935,0.0007001749596847703,0.008355084433382516,0.4528661000259963,-0.03675457433851551,0.04117651943048965,-0.10834118197929109,0.6087944980856868,0.0486052743330865,0.2738011954328995,0.17414624245854426,0.6087944980856868,0.7681769728660583,0.3154384151248149,0.1521287658592045,2,False
292,9.733333333333333,6.059999999999893,0.0016918971164009225,0.007933516188065691,0.4528923991166522,-0.03850383829957235,0.04969249879747478,-0.11231260691403935,0.6084507620432384,0.04819676843160872,0.27594944457503634,0.16087638363134513,0.6084507620432384,0.767333984375,0.31453272286138256,0.1451260250735209,2,False
293,9.766666666666667,6.079999999999893,0.002605869840191815,0.007588382816240065,0.4528475805818017,-0.04019021360620213,0.0572101454529143,-0.11676585452131287,0.6086750454719876,0.04656164494612303,0.27734916740032545,0.15482968786185816,0.6086750454719876,0.767333984375,0.31457695923784884,0.13643639948738503,2,False
294,9.8,6.099999999999892,0.0035272192077477,0.007416648061677556,0.45268063095978567,-0.04191295625340056,0.06395026756193717,-0.12040985947638772,0.6085886117304015,0.046899608147692354,0.27831867841692637,0.12193912341301189,0.6085886117304015,0.7666698098182678,0.3140470022598098,0.13202272314056812,2,False
295,9.833333333333334,6.119999999999892,0.004320413279643408,0.007277728234290052,0.45246030273951054,-0.04373310725081538,0.06979204915143683,-0.12446332075831668,0.6085591922812896,0.04791109210944011,0.27865281678656006,0.11442871806627061,0.6085591922812896,0.7665488123893738,0.31412301219890915,0.1288208387599566,2,False
296,9.866666666666667,6.139999999999891,0.0059109052610148574,0.010908894085133718,0.4540622998443717,-0.020332647917644643,0.07566627007609021,-0.015803824015077954,0.6085297728321778,0.050581703062201284,0.2831544459699933,0.6794276035106347,0.6085297728321778,0.7677767872810364,0.3142381360324156,1.248760322907605,2,False
297,9.9,6.159999999999891,0.007352026601437406,0.014450703796879717,0.45583344063928377,-0.019457461630696865,0.0630349432007104,-0.011268426033953715,0.6085003533830657,0.04827423904521662,0.2853589541513266,0.2843629630988182,0.6085003533830657,0.7858505845069885,0.3308955264075163,0.10718188441877906,1,False
298,9.933333333333334,6.1799999999998905,0.008027427844921478,0.015890174129648684,0.45818638000804884,-0.014618098129420828,0.05046652899725853,-0.007359943153856087,0.6084709339339539,0.04767103579299375,0.2886671708923747,0.256638970462804,0.6084709339339539,0.7855949997901917,0.3285005416773246,0.09568629781347403,1,False
299,9.966666666666667,6.19999999999989,0.008721211100357916,0.0166145749396036,0.4601906329466437,-0.01396789001059986,0.03837339968491693,-0.006299558329432294,0.6084415144848422,0.04860741224652308,0.28870812098374143,0.1869874752772647,0.6084415144848422,0.7855949997901917,0.3263548092650834,0.08348251052877602,2,False
300,10.0,6.21999999999989,0.009433707566386913,0.01695936328947157,0.4616882217132623,-0.015327497994692992,0.027184150600868994,-0.0070204685619677425,0.6084120950357302,0.04890644766940702,0.2865940459167098,0.17342434645374083,0.6084120950357302,0.7852326035499573,0.32447047940799123,0.07464962592131948,2,False
301,10.033333333333333,6.239999999999889,0.009810229849612072,0.016850756553745624,0.4629877017128324,-0.017121544370423677,0.015675938221587304,-0.008523273157884035,0.6083826755866185,0.04962762613514113,0.2837242164445821,0.16849097651414688,0.6083826755866185,0.7848259806632996,0.32273469037740293,0.06604183598933576,1,False
302,10.066666666666666,6.259999999999889,0.010050771493045544,0.01645662290000989,0.4639346616918195,-0.018701076752597606,0.004241756472938736,-0.009968684392384157,0.6083532561375066,0.050555663698530214,0.2803952934646968,0.19405745896217336,0.6083532561375066,0.7848259806632996,0.3216678359601228,0.05656176194937226,2,False
303,10.1,6.279999999999888,0.010228319845598978,0.015827382290332315,0.4645255523080924,-0.020219884206215274,-0.006839733553138017,-0.012021671698642138,0.6083238366883946,0.05126963197240067,0.27730396051143225,0.19536721120383566,0.6083238366883946,0.7843310236930847,0.32049499922802477,0.048992960679048965,1,False
304,10.133333333333333,6.299999999999888,0.010351619993072533,0.015038254996524615,0.4647909225554353,-0.021658398219469868,-0.017876094412295027,-0.014089748797189978,0.608294417239283,0.051904020352837456,0.27439810675558385,0.20120688015467153,0.608294417239283,0.7837747931480408,0.3195559739490332,0.04211658020496531,1,False
305,10.166666666666666,6.3199999999998875,0.010497967277918144,0.014162751998414,0.4647309881984146,-0.02289390371505411,-0.028511638039755306,-0.016213503089423594,0.608171227502764,0.05265844791682429,0.2717572757187676,0.2062568159870694,0.608171227502764,0.7837747931480408,0.3194953839423572,0.03635882993733718,2,False
306,10.2,6.339999999999887,0.010161694372838996,0.01336230553419171,0.4642186874718625,-0.02523550478807601,-0.043193808864267096,-0.018273271340998112,0.6079839337251755,0.05345431179894809,0.2690694968374042,0.1762478971066818,0.6079839337251755,0.783187985420227,0.31924650359130935,0.03257693887644264,7,False
307,10.233333333333333,6.359999999999887,0.009396021919395623,0.012754868928397485,0.4632794082032155,-0.027710398265058042,-0.05828119570759783,-0.019454870555348606,0.6077966399475871,0.05372595204640798,0.2669490577388015,0.18139742101254755,0.6077966399475871,0.7825801968574524,0.3194401976656974,0.03407069262515875,2,False
308,10.266666666666667,6.379999999999886,0.008576037848387239,0.012193633295502729,0.4621010340452515,-0.029345865386200976,-0.07160225951411821,-0.021463409420922404,0.6076093461699985,0.05372613949239794,0.26498951183131825,0.2089280112713344,0.6076093461699985,0.7825801968574524,0.3205319496228896,0.04082921961419227,8,False
309,10.3,6.399999999999886,0.008105725438105003,0.011854707650302481,0.46096414200869446,-0.03002722256647048,-0.08314895506554888,-0.02415460836796484,0.60742205239241,0.0537322788463086,0.2643145373213611,0.1968798905059694,0.60742205239241,0.781970202922821,0.3210971682205888,0.04775504131412076,9,False
310,10.333333333333334,6.419999999999885,0.007700377090573816,0.011930719290667443,0.46035295754784383,-0.02928756701357524,-0.09324177548787758,-0.026374311235671816,0.6072347586148215,0.05400048337060261,0.2641202967879074,0.1928632909912175,0.6072347586148215,0.7813557982444763,0.3212040867477257,0.05498666116993719,8,False
311,10.366666666666667,6.439999999999885,0.007105603108915296,0.012182892003771886,0.46002290573453214,-0.02852587681115223,-0.10134201832124659,-0.02748842202330693,0.6070474648372329,0.0544408523176684,0.26389726470569985,0.1863332737765874,0.6070474648372329,0.7813557982444763,0.321573628720078,0.061424759630396855,8,False
312,10.4,6.4599999999998845,0.006385227280322483,0.012492473077806562,0.4597686565366301,-0.028012027658339437,-0.10789338187004391,-0.02802422529933455,0.6068601710596444,0.05504962023833015,0.2636381147381609,0.18094642061709723,0.6068601710596444,0.7807322144508362,0.3212085456729127,0.06773591673096395,8,False
313,10.433333333333334,6.479999999999884,0.0056083556565754075,0.01284468563970698,0.45948468279913235,-0.02740288530462715,-0.11317656678257816,-0.02800946971170911,0.6066728772820559,0.05573274285228831,0.26338332525273134,0.17599645547982884,0.6066728772820559,0.7801039814949036,0.3208494587383492,0.07369615625777307,8,False
314,10.466666666666667,6.499999999999884,0.004822657124411079,0.013207061227279618,0.45916951348419827,-0.02687015560364387,-0.11756918555778506,-0.02755109514971295,0.6064855835044675,0.05643088418166534,0.2632026448347714,0.18276418897617955,0.6064855835044675,0.7801039814949036,0.3211539047775414,0.07724078831902643,7,False
315,10.5,6.519999999999883,0.0040411924136309315,0.013564564399713985,0.4588132696888911,-0.0267312221086124,-0.12112963628988807,-0.02721907608986812,0.606692017129831,0.05507000036219804,0.2629209135317816,0.15590060456297244,0.606692017129831,0.7796210050582886,0.3210416463115091,0.08476089296692496,8,False
316,10.533333333333333,6.539999999999883,0.0033563455941666106,0.014053733072281631,0.45851580294768823,-0.026468790776800682,-0.12357482293686407,-0.02609342174580938,0.6070671910707454,0.052793663613786394,0.26269022504744366,0.13267449857001895,0.6070671910707454,0.779204785823822,0.3209397634931313,0.09239481860424657,8,False
317,10.566666666666666,6.559999999999882,0.002805900988999474,0.014674383731541663,0.45826052715819715,-0.0262256551451845,-0.12511416862525387,-0.025337277398695533,0.6074423650116599,0.05081496843356657,0.2624469846465336,0.11163766940679594,0.6074423650116599,0.779204785823822,0.32122544295748584,0.0934919507663042,8,False
318,10.6,6.579999999999882,0.0022910361133412515,0.015421294916743116,0.45803478903587136,-0.02587226803734492,-0.1255804469858125,-0.024136184338118007,0.6078175389525743,0.049149134041242444,0.26213370262982916,0.090769807942249,0.6078175389525743,0.7789222002029419,0.32120313583343046,0.10143375676130006,8,False
319,10.633333333333333,6.5999999999998815,0.0017657827126499367,0.016271777152099084,0.45783226608720945,-0.025309311132305334,-0.12492128710049775,-0.02221953019326742,0.6081927128934886,0.047645573624038186,0.2617662372729387,0.07650095940606338,0.6081927128934886,0.7786784172058105,0.32120443156805306,0.10956799175895376,8,False
320,10.666666666666666,6.619999999999881,0.0012193881584906827,0.017158728753357125,0.45764098654688623,-0.024667134171759683,-0.12350322289836477,-0.020473049999528783,0.6085678868344032,0.04645398613408845,0.26137951271779114,0.07894756560264937,0.6085678868344032,0.7786784172058105,0.32144135511896593,0.10742519425366097,8,False
321,10.7,6.639999999999881,0.0005773587298794333,0.01807811506338645,0.45749481729471864,-0.02379197097303786,-0.12145317002487054,-0.01807733548904166,0.6089430607753176,0.04537976999663101,0.2609406532486682,0.08370008019871819,0.6089430607753176,0.7784540057182312,0.3214248609357509,0.11509413157350314,8,False
322,10.733333333333333,6.65999999999988,-4.352193279682316e-05,0.01905937039777902,0.45738883941519887,-0.022740702743707163,-0.11857896533467763,-0.014382403907799423,0.609318234716232,0.044697641379837665,0.2605672157462644,0.0871545754976672,0.609318234716232,0.7783915996551514,0.3215287650767459,0.12189578776930901,8,False
323,10.766666666666667,6.67999999999988,-0.0007304780229083552,0.02001496876332331,0.45729245858726847,-0.021754680595466258,-0.11537879430667317,-0.01124263368295254,0.6096934086571465,0.044617348069643535,0.26012697218583336,0.09226711557256481,0.6096934086571465,0.7783915996551514,0.32168622979602096,0.11708325889716098,7,False
324,10.8,6.699999999999879,-0.0015745625179539818,0.020945720998383446,0.4572864752202519,-0.020540177101619653,-0.111921606177511,-0.007050455270010677,0.610068582598061,0.04517355855460727,0.25968267762237673,0.09937152274630254,0.610068582598061,0.779219388961792,0.3226084915287255,0.12350056561450283,8,False
325,10.833333333333334,6.719999999999879,-0.002402510511936641,0.021887757716749758,0.4573526144049707,-0.01939781991418566,-0.1079725747770339,-0.0018029430230805743,0.6104437565389753,0.0462999355823366,0.2592963502718356,0.10605908658249341,0.6104437565389753,0.7818276286125183,0.3252233628166079,0.12831813129573583,7,False
326,10.866666666666667,6.7399999999998785,-0.003386904995831983,0.02273575720335286,0.45748343298504407,-0.018263092511427857,-0.10402865322519878,0.003254733442194387,0.6108189304798898,0.04737862681458771,0.26416399113523337,0.11090676688654076,0.6108189304798898,0.7818276286125183,0.32518181017625547,0.12202847171107954,8,False
327,10.9,6.759999999999878,-0.004480644256115836,0.023517935006552783,0.4576965038773943,-0.017123078460085404,-0.10006749936697093,0.00899799443643866,0.6111941044208042,0.048781453478487904,0.27482136065450746,0.1153600961472495,0.6111941044208042,0.7830638289451599,0.32629332454014165,0.1261049954455278,8,False
328,10.933333333333334,6.779999999999878,-0.005638970938053117,0.024250194863810606,0.4579882947725004,-0.015966519251972372,-0.09604396110353827,0.015644460870061605,0.6115692783617186,0.050102454652398466,0.28546961231106704,0.11955089282665776,0.6115692783617186,0.7836139798164368,0.32664009585260395,0.1293330676315118,8,False
329,10.966666666666667,6.799999999999877,-0.006805073433435542,0.02490874816601904,0.4583169353994539,-0.014928676609403292,-0.0922150490564121,0.02225002920359266,0.6119444523026332,0.05135627619592389,0.29611632999246373,0.1269859670894555,0.6119444523026332,0.7836139798164368,0.32638224658134096,0.1212876410597043,7,False
330,11.0,6.819999999999877,-0.00808649540156279,0.025477774519136954,0.45874473068701566,-0.013801916189564943,-0.08864305930035167,0.029027292428296863,0.6123196262435477,0.052798528555283136,0.3067922164229395,0.10812088305818171,0.6123196262435477,0.7835209965705872,0.3259722600223541,0.1234725169735121,8,False
331,11.033333333333333,6.839999999999876,-0.00940203328836904,0.02597671368233523,0.4592480136113215,-0.0128140173740776,-0.08518486325449445,0.03681632788892016,0.6126948001844622,0.054242891362502016,0.31746955522666426,0.11589781550657857,0.6126948001844622,0.7833707928657532,0.3253976535107073,0.12436162191390439,7,False
332,11.066666666666666,6.859999999999876,-0.010813223270456996,0.02634566921286596,0.45983289971765756,-0.011934965634912443,-0.0820495514484967,0.04344541217482504,0.6130699741253763,0.05547109357080972,0.3280009728345755,0.1400550090171749,0.6130699741253763,0.7833707928657532,0.32493333895856163,0.11642879625342382,7,False
333,11.1,6.8799999999998755,-0.012231082134995177,0.026641852520875062,0.46047457549384513,-0.01107560971545172,-0.07910634718653321,0.051836294273616454,0.6134451480662908,0.056777769972528334,0.33877629254038255,0.11493779603747187,0.6134451480662908,0.7831062078475952,0.3241133345869402,0.11618296177266209,8,False
334,11.133333333333333,6.899999999999875,-0.013628278956073605,0.02684101967695124,0.4611424201973017,-0.01028915349837697,-0.07659238591943772,0.05955781934921851,0.6138203220072055,0.05774166445948939,0.34931708034728914,0.14214152780164527,0.6138203220072055,0.7827659845352173,0.32320113862483785,0.11514789141309598,7,False
335,11.166666666666666,6.919999999999875,-0.015277676958283061,0.026818634379440976,0.4619579237942115,-0.009437840983101234,-0.07436036539184203,0.06729090671010995,0.6141954959481197,0.058756311334364,0.3599125645462945,0.16568630174955135,0.6141954959481197,0.7827659845352173,0.3224572635166088,0.10753710086267311,6,False
336,11.2,6.939999999999874,-0.0169370241607924,0.026663080242991005,0.4627925865211729,-0.008510397128229716,-0.07244070680896114,0.07556485908308148,0.6145706698890343,0.059907677223484834,0.370636190980428,0.12983317665386862,0.6145706698890343,0.7823879718780518,0.3213422420282323,0.10653300125281816,7,False
337,11.233333333333333,6.959999999999874,-0.018477998373500063,0.026382064090617333,0.46359453044813276,-0.007733817233040579,-0.0711179023913864,0.0837901792849745,0.6147019487390959,0.05975786835293716,0.3771546089895862,0.15124727700285848,0.6147019487390959,0.7818899750709534,0.32010904725830197,0.10359016010347523,6,False
338,11.266666666666667,6.979999999999873,-0.01964801266010817,0.02595636876939011,0.4644241479794582,-0.006758711242937348,-0.07088256297098844,0.09148271372557767,0.6141015423165995,0.056390404264893744,0.37180607167586893,0.14950057329358252,0.6141015423165995,0.7818899750709534,0.3193187489504888,0.09646675891748768,6,False
339,11.3,6.999999999999873,-0.020637081946167035,0.02530520417428584,0.46520370224329793,-0.005785595124521974,-0.07161279283136042,0.09866298634375623,0.6135011358941035,0.053513473292137535,0.36679985594418174,0.11749549666380402,0.6135011358941035,0.7814152240753174,0.3180843562928065,0.09549490692179663,8,False
340,11.333333333333334,7.019999999999873,-0.021376007702763572,0.02461333693240421,0.46587580690467906,-0.004729302054519898,-0.07269628057723936,0.10699923465087585,0.6129007294716072,0.051257487009705824,0.36199857564145466,0.09560491148693452,0.6129007294716072,0.7809867858886719,0.31695198976463795,0.09314213181657792,8,False
341,11.366666666666667,7.039999999999872,-0.022043555919197218,0.023693368922114814,0.46644774593820926,-0.003490315720977491,-0.0743216814861802,0.11444253124728705,0.612300323049111,0.049118244544220896,0.3568835115060295,0.09732417318544398,0.612300323049111,0.7809867858886719,0.31633639362887794,0.08700629361004224,8,False
342,11.4,7.059999999999872,-0.02237351551933941,0.022760534327983254,0.4669006572746557,-0.0022038947265596567,-0.07617345621697266,0.12198293675447958,0.6116999166266146,0.04817609281187072,0.35188865009851933,0.08287386268059589,0.6116999166266146,0.7805032134056091,0.3153475773207993,0.08509369727769676,8,False
343,11.433333333333334,7.079999999999871,-0.02256217719349486,0.02174471173502477,0.46732497145659163,-0.0007737129715038784,-0.07837425719704214,0.1295502291032079,0.6111643800169321,0.04771351787281685,0.34678017498652464,0.07485457022030792,0.6111643800169321,0.7799919843673706,0.3143455593313866,0.08312521273524723,7,False
344,11.466666666666667,7.099999999999871,-0.022658978243611974,0.020639139668184772,0.46771572243823567,0.0007439754944162355,-0.08078547786227722,0.13641602457562096,0.6106787757334847,0.04753240217399502,0.3414501417558714,0.08082515069203658,0.6106787757334847,0.7799919843673706,0.31389135356990266,0.0781397221985751,6,False
345,11.5,7.11999999999987,-0.022570541128334773,0.019533081500547295,0.4680610159985958,0.0023378275225592747,-0.08323428378849111,0.14341026181994723,0.6101931714500373,0.04759822236541932,0.33592791160784446,0.08312393814971426,0.6101931714500373,0.779414176940918,0.3128863701570853,0.0767691907625888,5,False
346,11.533333333333333,7.13999999999987,-0.02233555739929942,0.01840439728174564,0.46836262250435046,0.0039025600550893834,-0.08588681394394863,0.15031131181431198,0.6097075671665899,0.047590909244872574,0.33030678818300563,0.0858001916881142,0.6097075671665899,0.7787780165672302,0.31185419969168987,0.07572279877742562,5,False
347,11.566666666666666,7.15999999999987,-0.021976727016501482,0.01725619367001621,0.46860326238613875,0.005520691698764905,-0.08866230944484385,0.15665207665203035,0.6092219628831425,0.04763494084480528,0.32430678456037887,0.09352782234000817,0.6092219628831425,0.7787780165672302,0.3115054909472102,0.07183423675652797,4,False
348,11.6,7.179999999999869,-0.021485757109954116,0.01614396288465152,0.46880391011951095,0.007120372197230705,-0.09146380280789135,0.16289656748501233,0.6087363585996949,0.04766738827348435,0.3185301919824248,0.09692473811616306,0.6087363585996949,0.7780249714851379,0.31045488269741467,0.07166434563059317,4,False
349,11.633333333333333,7.199999999999869,-0.020921844458527687,0.01506929931770397,0.4689857853869279,0.008636685676898527,-0.09439657052622315,0.16912759723701884,0.6082507543162475,0.047651424157459946,0.3131931410472796,0.10792310869792701,0.6082507543162475,0.7772071957588196,0.3093571108582406,0.07175861698952178,6,False
350,11.666666666666666,7.219999999999868,-0.020236650993857467,0.01409053745770184,0.4691235747553067,0.009830358310313966,-0.09705294988247422,0.1745472252476718,0.6071923885172401,0.04704256051764345,0.3088747262240706,0.10137487111747621,0.6071923885172401,0.7772071957588196,0.30913039075862925,0.06909507292952508,7,False
351,11.7,7.239999999999868,-0.019592649162582944,0.013134608562841633,0.46928962929681345,0.010893453890879399,-0.09983863403522952,0.1800702694381071,0.6060745568252524,0.04645289019962792,0.3049013383245659,0.1086485945257876,0.6060745568252524,0.7763569951057434,0.3080230258700059,0.06986069594773245,9,False
352,11.733333333333333,7.2599999999998674,-0.018792954224219248,0.012314497529254386,0.4693890571077893,0.011634324215742118,-0.10223555965556301,0.18522069314975986,0.6049567251332647,0.04573506418981797,0.300478218926405,0.10050304567305901,0.6049567251332647,0.7752631902694702,0.30674875019419523,0.07063724892545943,7,False
353,11.766666666666667,7.279999999999867,-0.018090220180099068,0.011481871660811405,0.4695238586279573,0.012250888221496826,-0.1047916118162198,0.18994179400823483,0.603838893441277,0.04549750504611411,0.295582553904295,0.10796091905408808,0.603838893441277,0.7752631902694702,0.3065324178386637,0.06921499652068276,8,False
354,11.8,7.299999999999867,-0.01730942334122064,0.010736778021926154,0.4695572977451764,0.012419086089452283,-0.10691592354789131,0.19457688695541725,0.6027210617492895,0.04548272202043733,0.2905985462946396,0.09606959649744781,0.6027210617492895,0.7740206122398376,0.3051797207798245,0.07078746426690316,8,False
355,11.833333333333334,7.319999999999866,-0.01651627895539447,0.010069893680107897,0.46954047324596143,0.012188140927922782,-0.10873494127052365,0.19937720506023823,0.6016032300573018,0.045403341841370896,0.28554765044294517,0.10474096577104332,0.6016032300573018,0.7724804282188416,0.3035676330133613,0.07267029981171846,7,False
356,11.866666666666667,7.339999999999866,-0.01571380533552894,0.009451715890922847,0.46947797988212936,0.011695039308140264,-0.1103716655819848,0.20371981472096568,0.6004853983653141,0.04524998649576893,0.2804831902233277,0.10073246928600327,0.6004853983653141,0.7724804282188416,0.3035420650500756,0.07105371469833272,6,False
357,11.9,7.359999999999865,-0.014934541812719271,0.008839331913562702,0.46936046119934205,0.010838446963906605,-0.11196536464104126,0.2079562651803039,0.5993675666733265,0.045161696830244874,0.2754174480580286,0.09888617862180134,0.5993675666733265,0.7702078223228455,0.30132666592964674,0.07336715616408164,7,False
358,11.933333333333334,7.379999999999865,-0.014096774939685473,0.008313511212556766,0.4691725973419859,0.00952114976254271,-0.11333649361969887,0.21210130800883154,0.5982497349813388,0.045085335379888465,0.270341066084982,0.09734889936252343,0.5982497349813388,0.7675690054893494,0.2988330347006414,0.07510901713894792,8,False
359,11.966666666666667,7.3999999999998645,-0.01329379362861785,0.007807697199342345,0.4689075246202386,0.007529261469258323,-0.1146107606984841,0.2159263526267917,0.5971319032893514,0.0450262520635756,0.2652750856601699,0.09804287490505359,0.5971319032893514,0.7675690054893494,0.2989823660320889,0.07348558115141635,7,False
360,12.0,7.419999999999864,-0.012345227469721142,0.0074824362314594856,0.4686553178024187,0.0059401992199700875,-0.11598437564395996,0.2196693536597623,0.5980084120248794,0.04373286606031106,0.26331299426234167,0.0991791534932624,0.5980084120248794,0.7662705779075623,0.2978958888922188,0.07617343806571016,7,False
361,12.033333333333333,7.439999999999864,-0.011465928675737367,0.007211245116993115,0.4684076863582638,0.004649743791231598,-0.1179977831539808,0.22347429248616998,0.5993835058672867,0.04267072793197748,0.2620800735885473,0.08054730586008625,0.5993835058672867,0.7647445797920227,0.2966042366118532,0.07972797719682267,9,False
362,12.066666666666666,7.459999999999863,-0.010485392010208408,0.007198492010965884,0.46823261258665627,0.004103879663505099,-0.12015538466167923,0.22727376033179286,0.6007585997096938,0.04361307756301539,0.2608000168965062,0.08879321977973892,0.6007585997096938,0.7647445797920227,0.29675544311102114,0.07845165567450099,8,False
363,12.1,7.479999999999863,-0.009521520083464312,0.007350008197954483,0.4680356790191239,0.0038428319644833323,-0.1224074699203258,0.23179513029775548,0.6021336935521009,0.04469291424112749,0.25949256694688405,0.07587023725806533,0.6021336935521009,0.7627633810043335,0.2949227938702328,0.0821274054852095,9,False
364,12.133333333333333,7.499999999999862,-0.008562675599482417,0.007635231953136078,0.4677376577179303,0.003842279272203382,-0.12480101157993229,0.23636459759524872,0.6035087873945081,0.04674025904174887,0.258111840989819,0.08453493239821773,0.6035087873945081,0.7606130242347717,0.2930205927786731,0.08458568443110265,8,False
365,12.166666666666666,7.519999999999862,-0.007229551171980612,0.00749584677984144,0.4675952412470085,0.005416743476428546,-0.13060095958584825,0.21627911154077534,0.6048838812369153,0.049289450865199994,0.25583744495412075,0.16252949750944928,0.6048838812369153,0.7947767972946167,0.3273117638884756,0.24219147919661396,6,False
366,12.2,7.5399999999998615,-0.006050195550622801,0.006955378031420919,0.46727782020668146,0.006024909386850332,-0.13540225020003138,0.20186440453591872,0.6061891990691696,0.05173185613968031,0.2548460703153069,0.13520363372530034,0.6061891990691696,0.7899670004844666,0.32274479811271595,0.18235780679676714,8,False
