frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
277,9.233333333333333,5.759999999999899,0.01919779227587236,0.06568210761451852,0.5116805658296132,0.02871287007623322,0.06800974870428268,0.04324527906066422,0.6005087714103834,0.1435789698353375,1.086135942814467,0.9081101906118993,0.6005087714103834,0.7751747965812683,0.27144342836190233,0.11835581937849181,0,False
278,9.266666666666667,5.779999999999899,0.01864060072254844,0.06431360335068295,0.5096926910394075,0.017519880532144948,0.07283624069325287,0.04578609975384157,0.41232101686726524,0.2009802732608005,0.6436304755610586,1.3274088819110788,0.41232101686726524,0.7808949947357178,0.27913856700688133,0.24621733705625376,2,False
279,9.3,5.799999999999899,0.02111029920919391,0.0613211526207392,0.5112337956623882,0.016720602602436904,0.08208113922789023,0.04972441695264287,0.21002552324542775,0.4342657103556392,1.2311445224079782,2.8521417672839258,0.21002552324542775,0.7732787728309631,0.2708969370747834,0.25059574812483454,1,False
280,9.333333333333334,5.819999999999898,0.02604467630436477,0.055246050096672245,0.5163941109445062,0.026361560126100622,0.08732861122299448,0.04781147433417845,0.2491560552913367,0.4124806835598726,1.1351891146377833,2.8068438120500017,0.2491560552913367,0.7723867893218994,0.2648991877803176,0.2376115640062813,2,False
281,9.366666666666667,5.839999999999898,0.031575223113474646,0.047979295113429465,0.5231734204722265,0.04102067741168185,0.09396702585532186,0.037647489023480196,0.28326193512010006,0.39378114563649186,1.0518547221017513,2.7525281853762578,0.28326193512010006,0.7723867893218994,0.2576190443618126,0.2281488039789257,1,False
282,9.4,5.859999999999897,0.03541477572827693,0.04097832113059941,0.529777451548148,0.05589734386633877,0.1009096499299022,0.018969955871862686,0.3108543432836104,0.3794471432996044,1.0306609564878075,2.3107709423952336,0.3108543432836104,0.771429181098938,0.2494482026329712,0.20391826856364875,2,False
283,9.433333333333334,5.879999999999897,0.037139415355570624,0.036683917080000954,0.5375344169908197,0.06134405106497474,0.10477800233307336,0.0027011117044238317,0.3429664500933145,0.3692635476232987,0.9336378092413015,2.17888505331053,0.3429664500933145,0.7712439894676208,0.2415868358769911,0.18392948374658274,2,False
284,9.466666666666667,5.899999999999896,0.038079497770346256,0.03397212561631546,0.5463742824817694,0.06660964471151148,0.10985938659027718,-0.012005242867158945,0.36860274169548746,0.3514848822034848,1.028417437357315,2.2753603749036286,0.36860274169548746,0.7712439894676208,0.23277992587816956,0.1707545280695246,1,False
285,9.5,5.919999999999896,0.03802539913958055,0.03064065285714984,0.5543419198976236,0.07462935435231988,0.11896714362518938,-0.02899481841623898,0.3787866041737919,0.3234142839162437,0.8737516158046532,2.096427825975047,0.3787866041737919,0.7714449763298035,0.2245111902051797,0.15599816951489356,1,False
286,9.533333333333333,5.939999999999896,0.03674306019129105,0.027164485086839073,0.5612219587613222,0.08309687551196564,0.13048690428122173,-0.04763312602555223,0.38190658509906217,0.29390919856131964,0.7399193595243962,1.978201755254984,0.38190658509906217,0.7707201838493347,0.21618806504763605,0.14527584936234378,1,False
287,9.566666666666666,5.959999999999895,0.034308096697957445,0.023961536375644948,0.5670530496931099,0.09166683076643944,0.14309291363139123,-0.06638777766119051,0.3815915363985493,0.26565247775958284,0.6264646854882641,1.8559887899825562,0.3815915363985493,0.7707201838493347,0.20945845746583278,0.13462494482525378,1,False
288,9.6,5.979999999999895,0.03104336109998598,0.021229005218024254,0.5719223500044193,0.10022811746755786,0.15657342302338872,-0.08346983976605526,0.3803112376718469,0.23973140483546956,0.5305548286239377,1.7418313205072515,0.3803112376718469,0.7699373960494995,0.20287096973889907,0.13547678868821328,0,False
289,9.633333333333333,5.999999999999894,0.027141255745460793,0.01923799173277492,0.5758639486869351,0.10782202877921372,0.16986340592348087,-0.098248354206215,0.37777303786242694,0.21283431713429787,0.45714375270703184,1.5579754541086002,0.37777303786242694,0.7690386176109314,0.19708997884750756,0.14320165631222637,1,False
290,9.666666666666666,6.019999999999894,0.022963823401626667,0.017872275522514025,0.5789348027157157,0.11632305230131616,0.1828151136520492,-0.11017664200019847,0.3792735948652481,0.19143642728982468,0.4260236529057249,1.4252088354478445,0.3792735948652481,0.7690386176109314,0.19315527733620486,0.14783348724897202,1,False
291,9.7,6.0399999999998935,0.018725144384843986,0.01723164984238311,0.5811945925356957,0.1251468695281458,0.19542133356454675,-0.11886503105949728,0.3817624927273259,0.17687227404128555,0.4226812330844182,1.3071605014398817,0.3817624927273259,0.7681769728660583,0.18930918326005003,0.16384507845927687,1,False
292,9.733333333333333,6.059999999999893,0.014619818100951703,0.01730444111957653,0.5826980010736057,0.1344306273119565,0.20730979626286328,-0.12457183729498668,0.3863010359505723,0.16814593782258297,0.43643049198010986,1.1987873726383873,0.3863010359505723,0.767333984375,0.18640193012329112,0.18142203033537715,1,False
293,9.766666666666667,6.079999999999893,0.010858733906617807,0.01792072383360886,0.583606550300351,0.144393406465287,0.2175989302568479,-0.1276543635825671,0.39054796909111467,0.15833677084954523,0.433477293373347,1.0818740616004172,0.39054796909111467,0.767333984375,0.185148270926393,0.19238180944907118,1,False
294,9.8,6.099999999999892,0.007875092677394394,0.019077826844291563,0.5842739841744937,0.153605407845958,0.22694804662552562,-0.1280905470948386,0.3947848462651103,0.14659933226501287,0.4374529651840853,1.0232921981516054,0.3947848462651103,0.7666698098182678,0.18371667984484716,0.2095831920906052,2,False
295,9.833333333333334,6.119999999999892,0.005744548964407857,0.02069324591649708,0.5849577494350703,0.161175233550519,0.2358882841560924,-0.12867138013852492,0.40083332349787115,0.13554011385017817,0.4257682389113376,0.8910769128513228,0.40083332349787115,0.7665488123893738,0.18298515590686354,0.22434680414639624,1,False
296,9.866666666666667,6.139999999999891,0.0030062411435221236,0.02108465764271883,0.5870755577424049,0.18593373386955842,0.20954454908687142,0.004674276004788649,0.3087773840122977,0.15810645645195184,0.39025743636405,1.5327763919110156,0.3087773840122977,0.7677767872810364,0.1824680492659607,1.2748534611706226,2,False
297,9.9,6.159999999999891,0.0030678738292155977,0.025171654073758563,0.5917662754267395,0.19873364880852826,0.1933476697009419,2.0624093806553462e-05,0.28275814288070983,0.3199829959230776,1.1620069652635605,1.4975918816168656,0.28275814288070983,0.7858505845069885,0.1969227747181172,0.2916077930279407,1,False
298,9.933333333333334,6.1799999999998905,0.007711170547529449,0.03203544881103784,0.5972892239608522,0.20116159061397645,0.20086053277827665,0.004228792219433299,0.37580248839119673,0.35096212719125947,1.188201493427138,1.8054881808464793,0.37580248839119673,0.7855949997901917,0.19216961643923855,0.29940246543798754,2,False
299,9.966666666666667,6.19999999999989,0.013804802355942778,0.04008695905019613,0.6028459724469096,0.19859144068579412,0.20173973759129027,0.010886669038713081,0.4272343345957854,0.380521422138204,1.226082571125337,2.033057798393704,0.4272343345957854,0.7855949997901917,0.18843107300917455,0.3017200994978235,2,False
300,10.0,6.21999999999989,0.018213762414373322,0.047983620238328,0.6083121443808951,0.19048274077200703,0.1897103490971112,0.022726633903765656,0.45877232371538507,0.3962808639339172,1.339346722371466,1.823935098589804,0.45877232371538507,0.7852326035499573,0.18495289070377127,0.2942490814308064,2,False
301,10.033333333333333,6.239999999999889,0.021585183273015257,0.05430832342510093,0.6121312963144169,0.18356173033215675,0.16187623005468874,0.03933154183055292,0.47835815127483483,0.4009391623269975,1.2996832597517305,1.401820443013197,0.47835815127483483,0.7848259806632996,0.18256849100446143,0.2748019547881828,6,False
302,10.066666666666666,6.259999999999889,0.02476117976339495,0.05874730082179193,0.6150216298911064,0.17397247044989064,0.13962944070145744,0.05075988110710519,0.4889385474824616,0.4060822349122619,1.3056408892370497,1.3923666196199367,0.4889385474824616,0.7848259806632996,0.18162359178028484,0.25396252951728165,4,False
303,10.1,6.279999999999888,0.027221730360659196,0.06141657902988197,0.6176548266858191,0.1665206324219278,0.1218552160419006,0.06011957407151633,0.49635440226720523,0.40695815678562436,1.3107199805088636,1.4137195564391718,0.49635440226720523,0.7843310236930847,0.18007071492286317,0.2405495676193323,1,False
304,10.133333333333333,6.299999999999888,0.028808717459571007,0.062167257705156534,0.6199907409084366,0.1642740886996992,0.10996358175834951,0.06904551188695164,0.5036283902562481,0.40493149744580514,1.3080689813166968,1.5307748880857595,0.5036283902562481,0.7837747931480408,0.17799272921452416,0.23524885656350208,2,False
305,10.166666666666666,6.3199999999998875,0.029855307999072492,0.06140438731835601,0.6219958553748248,0.1654530307636779,0.10072181444297086,0.08085994306828947,0.5009814887763734,0.4092938441420016,1.3196213675519455,1.6228995490811988,0.5009814887763734,0.7837747931480408,0.17613364378150445,0.2332713515613186,2,False
306,10.2,6.339999999999887,0.0302592635169446,0.05935052035118844,0.6236020722333548,0.17089436445758058,0.0938843019216584,0.09560843079936118,0.497245357005475,0.41329326687457363,1.330632283836563,1.7134419271827315,0.497245357005475,0.783187985420227,0.1734537344265031,0.24052102164954658,1,False
307,10.233333333333333,6.359999999999887,0.03013408365968212,0.05649062722698907,0.6248358865974091,0.17965411864414976,0.08728504385141775,0.11304765746148501,0.48845995501132483,0.4232030210056528,1.3281156929556024,1.7033324086841715,0.48845995501132483,0.7825801968574524,0.17069997507922538,0.2507901465118969,1,False
308,10.266666666666667,6.379999999999886,0.030238170520779362,0.05327661381799976,0.6250869295662225,0.18827004837586825,0.07949731905671122,0.1260155589974577,0.5128240932139522,0.42242117161324666,1.7630714914518166,1.8644199569387891,0.5128240932139522,0.7825801968574524,0.16924694804300416,0.26066159047619475,0,False
309,10.3,6.399999999999886,0.02968592983359964,0.04956831199301638,0.6246271376400294,0.19457497653241734,0.07451666689016594,0.13336487231639052,0.5468030709839329,0.4135261398484025,2.1709149259981397,2.023806331415013,0.5468030709839329,0.781970202922821,0.16780380147140342,0.26840503575536107,1,False
310,10.333333333333334,6.419999999999885,0.028400321097087254,0.045542835708064305,0.623352388613936,0.1955485438936239,0.07348084299971086,0.13270190004476248,0.562751347423274,0.3789280129173167,2.0393976025485268,2.0248385651226073,0.562751347423274,0.7813557982444763,0.1668814065118726,0.26922053016174796,1,False
311,10.366666666666667,6.439999999999885,0.026103995616442704,0.041127777544463194,0.6210405300711603,0.1948025681470326,0.07434800607457503,0.12156873893313025,0.5710741795298117,0.3368727499182152,1.7394610831486055,2.012433756089901,0.5710741795298117,0.7813557982444763,0.16731733324904388,0.2643288622481936,1,False
312,10.4,6.4599999999998845,0.022832888779486638,0.03643063546915599,0.6175843386873822,0.19387220148627488,0.07519628448753074,0.10234838699526067,0.5741413160391732,0.29839952772353096,1.4726049277812083,2.0118373414229493,0.5741413160391732,0.7807322144508362,0.1681513561012227,0.25447656864343676,1,False
313,10.433333333333334,6.479999999999884,0.018995977715443316,0.0315627724595273,0.612893679683416,0.19139949691594443,0.07504622998452151,0.07509140050141377,0.5762016231891705,0.2687996413529245,1.2373619177060102,1.980866239732899,0.5762016231891705,0.7801039814949036,0.1702927594245641,0.24065136327338796,1,False
314,10.466666666666667,6.499999999999884,0.01515879863937476,0.026368925243697407,0.607244433113927,0.18607285023064365,0.07235093731828496,0.04227961168947819,0.5764769431503314,0.26276456714102087,1.0333181419317374,1.8818031807980038,0.5764769431503314,0.7801039814949036,0.17433120878594077,0.22639855265855896,1,False
315,10.5,6.519999999999883,0.011846705185159002,0.020621680447502004,0.6012909905174906,0.17721558819206928,0.06537699983681775,0.0064670668121099605,0.5951353581817717,0.26482510136757775,0.8844337122349923,1.7480217664090445,0.5951353581817717,0.7796210050582886,0.178645129440573,0.2077573198162745,1,False
316,10.533333333333333,6.539999999999883,0.010201019556535894,0.014254651265888034,0.595212351191766,0.16228463395044893,0.05529914418387717,-0.031238753398825453,0.630095570212655,0.27415692982977824,1.2671832318864142,1.6320418620382233,0.630095570212655,0.779204785823822,0.18342915981636457,0.19039037525294125,0,False
317,10.566666666666666,6.559999999999882,0.01122965372061967,0.007837619637481506,0.588429386140049,0.1401904972933295,0.042991310872924904,-0.0682952510173739,0.661243679213576,0.27570083461286987,1.5954233880006798,1.5773264154604594,0.661243679213576,0.779204785823822,0.1894866492646359,0.17720129830252093,0,False
318,10.6,6.579999999999882,0.014885292520559094,0.0020249595124447474,0.5803425246287129,0.1139780175191295,0.03252849617558199,-0.09730812775793478,0.6754945392557007,0.2672588498308276,1.5694977459540715,1.5474417928764261,0.6754945392557007,0.7789222002029419,0.196935159473471,0.1706697725352118,0,False
319,10.633333333333333,6.5999999999998815,0.020157518378498305,-0.002579606242014581,0.5708864786263751,0.0870552579857364,0.023651748590413094,-0.11513582382648122,0.6831400405590649,0.24953650377762948,1.4413044910319095,1.4735559531157634,0.6831400405590649,0.7786784172058105,0.2061577399490557,0.1721136889507478,0,False
320,10.666666666666666,6.619999999999881,0.025910658786983846,-0.00541954024322994,0.5601307314514116,0.060945015072864865,0.015650273071421816,-0.1226560821747685,0.6860039208718395,0.2266102996715494,1.3039998209833803,1.406646298473189,0.6860039208718395,0.7786784172058105,0.217178928850679,0.16712836804965067,0,False
321,10.7,6.639999999999881,0.031077348246545927,-0.0062246250334089615,0.5482080731870866,0.03758061775643501,0.00880117283718796,-0.11949300519080801,0.6847214225544174,0.20081155800816428,1.1650778393138888,1.3295576538178502,0.6847214225544174,0.7784540057182312,0.2292095501736769,0.16867756575002169,0,False
322,10.733333333333333,6.65999999999988,0.03482005276917617,-0.004801684540275181,0.5354239690443001,0.020118634812016437,0.0027748519797654056,-0.10822981719879823,0.6771228809964889,0.18012145549327208,1.0291760299701807,1.2960099266404912,0.6771228809964889,0.7783915996551514,0.2421814833181262,0.16879840097166504,0,False
323,10.766666666666667,6.67999999999988,0.03661844419293626,-0.0012469090587590474,0.5222560410387597,0.0073337919132833605,-0.002972398739306271,-0.09231895034753068,0.6692845273373427,0.1671072926577678,0.898223710868427,1.2577619563243316,0.6692845273373427,0.7783915996551514,0.25544631118136146,0.1531570692370975,0,False
324,10.8,6.699999999999879,0.03621846684612593,0.003920122959486525,0.5091653360768444,-0.001448843360151456,-0.008603650493054622,-0.07241511029621923,0.6608801909753859,0.15343733991451394,0.7751546727033068,1.2078911676714663,0.6608801909753859,0.779219388961792,0.26931230135464224,0.14780686625307732,0,False
325,10.833333333333334,6.719999999999879,0.0336265479622972,0.010031121384770404,0.4965516752136688,-0.007260522636378645,-0.014718573319345946,-0.049447027155455944,0.6540981265008724,0.13899437264794565,0.6609714086645216,1.149129058089426,0.6540981265008724,0.7818276286125183,0.284409791491081,0.13998752353540592,0,False
326,10.866666666666667,6.7399999999998785,0.02905570761070891,0.016404681335102915,0.4846999593699758,-0.010830762381543705,-0.0217036592748663,-0.026067872904415403,0.6529454900545507,0.12824835734172085,0.5556631839531979,1.0730181671507706,0.6529454900545507,0.7818276286125183,0.296181665858434,0.1178168015568067,0,False
327,10.9,6.759999999999878,0.022834175674762452,0.022431797263317583,0.47376614938712536,-0.012264814176514713,-0.02972902219236797,-0.002529084646045327,0.6543283433195203,0.12053428025469753,0.46197529406679816,0.9918489416439308,0.6543283433195203,0.7830638289451599,0.30834986995548386,0.10946886307015553,0,False
328,10.933333333333334,6.779999999999878,0.018269786647624395,0.028774958429277728,0.46418491996174754,-0.011261012505979058,-0.03821027236404663,0.025771971531682578,0.6578000875196078,0.11539044760402685,0.4159243125065655,0.9760783331784846,0.6578000875196078,0.7836139798164368,0.3189500952369694,0.09696872890837757,1,False
329,10.966666666666667,6.799999999999877,0.013621574458019852,0.03492342814049732,0.4562309065183803,-0.012394937327715353,-0.04143514607215788,0.04214053324579856,0.6609199660885304,0.10873655461351309,0.46044826909826264,0.8590669524906288,0.6609199660885304,0.7836139798164368,0.3275768409933741,0.08127562623469836,0,False
330,11.0,6.819999999999877,0.007250445988347664,0.039826802184605284,0.44932706445342685,-0.012917875032236122,-0.047284205211089385,0.05539962141435042,0.6636716524704981,0.10364545352797926,0.4858859839981776,0.7035251168873881,0.6636716524704981,0.7835209965705872,0.33488089092660717,0.08194571760593543,3,True
331,11.033333333333333,6.839999999999876,-9.839542217106789e-05,0.04343520990748658,0.44308245688733056,-0.013631498436535777,-0.05487746273574943,0.06601761886277174,0.6664967988233613,0.1017226483248151,0.5109307335002442,0.5990965799629476,0.6664967988233613,0.7833707928657532,0.3414905486011663,0.08508273464198186,3,True
332,11.066666666666666,6.859999999999876,-0.007684320147289967,0.04598794956701079,0.4377629407727344,-0.014066591063536967,-0.06404214177032636,0.07396588557809511,0.6688056997922041,0.10258138801707772,0.5358351348690937,0.5197294680165003,0.6688056997922041,0.7833707928657532,0.3473983642369596,0.08236606579480077,3,True
333,11.1,6.8799999999998755,-0.013693055797203802,0.04845323196229472,0.43357404388612475,-0.013483243972071051,-0.0742061096589593,0.08342148977062573,0.6697589417206737,0.10299980099392156,0.564440550101995,0.4457476846352222,0.6697589417206737,0.7831062078475952,0.3520886864862087,0.0880256355272953,4,True
334,11.133333333333333,6.899999999999875,-0.019248180572783855,0.05027106649995122,0.4304242403918539,-0.013791224199499113,-0.08199670191148063,0.0874858269025341,0.6729909461131727,0.09907201526538353,0.5737554220198091,0.37778836006457067,0.6729909461131727,0.7827659845352173,0.35560215044678445,0.09527324196356327,4,True
335,11.166666666666666,6.919999999999875,-0.024875262128858038,0.051088103104706836,0.4280245595219015,-0.013841249664491118,-0.0916045738744723,0.09078245361507499,0.6761682601227991,0.09496505488860447,0.6003518046602299,0.34006914096507534,0.6761682601227991,0.7827659845352173,0.35862237134445824,0.09878178282826607,3,True
336,11.2,6.939999999999874,-0.030354451802322907,0.0510346130727387,0.4261984925723468,-0.013436740057448266,-0.1030154844947208,0.09425554684109412,0.6801383582762076,0.09198118562529518,0.6436947223827987,0.3446998146106568,0.6801383582762076,0.7823879718780518,0.3606019207011902,0.1087470395898026,3,True
337,11.233333333333333,6.959999999999874,-0.035224054612444336,0.05113456017603397,0.42474727585509664,-0.013379079851525803,-0.12132068679513662,0.1004711318842682,0.6827568433855369,0.08877002715963546,0.6438302210091016,0.2982468452136175,0.6827568433855369,0.7818899750709534,0.362032210158855,0.11955790861431613,3,True
338,11.266666666666667,6.979999999999873,-0.040388464826435995,0.050832918849795766,0.42337721379596893,-0.014480993965948093,-0.13876875218040768,0.10441624112572709,0.6819819629813286,0.08256104913356027,0.6324697269560705,0.2862892277998308,0.6819819629813286,0.7818899750709534,0.3638986078820784,0.1319670637770801,3,True
339,11.3,6.999999999999873,-0.044797253795229676,0.05023962623435556,0.4223503517400417,-0.015223697135009236,-0.15183581449795658,0.1104128860334387,0.6777678607728591,0.0781584664379655,0.6221917093389698,0.2780286530749623,0.6777678607728591,0.7814152240753174,0.3650092139537604,0.14254204197263856,3,True
340,11.333333333333334,7.019999999999873,-0.04848236455535308,0.04927105027193838,0.42165114298674544,-0.016527772117600315,-0.1620411172303153,0.11578671106979777,0.6698111765891792,0.07990556009449565,0.5992317385148015,0.3267322002307983,0.6698111765891792,0.7809867858886719,0.3657158049862943,0.15072311248500786,4,True
341,11.366666666666667,7.039999999999872,-0.051275528372837983,0.04771935840100814,0.42116681434905856,-0.015608003688796284,-0.17133051500148086,0.12149746319142564,0.6668424121639581,0.08414296568569533,0.5799821235269748,0.37938846848370844,0.6668424121639581,0.7809867858886719,0.36642115425223104,0.15596024289051325,3,True
342,11.4,7.059999999999872,-0.05304501431557136,0.04503252194510337,0.42053022865415013,-0.00981023353640169,-0.18111658533976943,0.12897682755310722,0.6711893675695098,0.08871154776274803,0.5642625926180496,0.3991522333318184,0.6711893675695098,0.7805032134056091,0.3665105626600407,0.1606442026846925,5,True
343,11.433333333333334,7.079999999999871,-0.05420781626838924,0.04169068209626405,0.41983008893192614,-0.0055061607802554605,-0.1891121568078757,0.135809438456661,0.6740084263871557,0.0887740259764687,0.5666579330949412,0.3477251817514223,0.6740084263871557,0.7799919843673706,0.36651948277696184,0.1647711449045272,6,True
344,11.466666666666667,7.099999999999871,-0.054391996820547135,0.03855027599008568,0.41938687698857563,-0.003549941489405533,-0.1950427708861089,0.14205612168759146,0.6759136936992384,0.0889670220779415,0.5702398138975278,0.3269201451151754,0.6759136936992384,0.7799919843673706,0.36668988426498383,0.16751003377943371,5,True
345,11.5,7.11999999999987,-0.054161940693871445,0.035026277233420534,0.41898871706210045,-0.0032879480080822724,-0.19934302361326176,0.14763376579602952,0.6756515991236873,0.0878476037704826,0.572795890275879,0.32129088309437226,0.6756515991236873,0.779414176940918,0.3661872109074581,0.16954065732870435,6,True
346,11.533333333333333,7.13999999999987,-0.05318617599530479,0.03169554142568361,0.41878677835473865,-0.004270276652454252,-0.20271848526904146,0.15333090147418274,0.6771388446405292,0.0885595545481265,0.5750929558263692,0.3217394883695487,0.6771388446405292,0.7787780165672302,0.3653361442745211,0.17036997764570105,5,True
347,11.566666666666666,7.15999999999987,-0.051623043686220435,0.028488505916666792,0.41868477344185173,-0.005921276274343751,-0.20542491687906478,0.1587147861313646,0.680232229382392,0.08893860529555907,0.5804336296024835,0.32004240131431616,0.680232229382392,0.7787780165672302,0.36498171735268053,0.17143344943370264,5,True
348,11.6,7.179999999999869,-0.049738004763425436,0.02516519812871617,0.4185566346617412,-0.00794307538902159,-0.20774752800005022,0.16336465269070688,0.683471318198423,0.08865193368809372,0.5887807836778693,0.3257615802637789,0.683471318198423,0.7780249714851379,0.363863228312566,0.1720186666702485,5,True
349,11.633333333333333,7.199999999999869,-0.04752403147011761,0.021978068992087343,0.41845131026648236,-0.009966612529688374,-0.20966656017025875,0.16788288720128583,0.683551269008268,0.0851576687556426,0.5980842130515152,0.31451766643667495,0.683551269008268,0.7772071957588196,0.36265354760298246,0.1722295338395882,5,True
350,11.666666666666666,7.219999999999868,-0.04505173668354528,0.018968371748685552,0.4184250995942018,-0.01136293707169107,-0.21087574110786614,0.17213547331679044,0.6816249420424293,0.08204934389522985,0.6114444497523432,0.3182832919369291,0.6816249420424293,0.7772071957588196,0.36221901860516154,0.1725169532316858,1,True
351,11.7,7.239999999999868,-0.0424404761983864,0.01599327235372838,0.4184762576844133,-0.011947944853489592,-0.21140669563584036,0.176209273592127,0.6774515017549654,0.07953758572498842,0.6295990439200414,0.34017636388605904,0.6774515017549654,0.7763569951057434,0.3608818862692884,0.17147178987533293,1,True
352,11.733333333333333,7.2599999999998674,-0.039555153073426615,0.013129754022337861,0.4186592507243673,-0.011831742330122427,-0.21113422948572255,0.1807984818138338,0.6720601358381498,0.07817278123774725,0.6419271940257385,0.35949099815137103,0.6720601358381498,0.7752631902694702,0.3591925088419705,0.16954640702679372,0,True
353,11.766666666666667,7.279999999999867,-0.036570865290940745,0.01022620249039958,0.41897374507882396,-0.010819665132516828,-0.2101500932230118,0.18558160752597389,0.6668813477766992,0.07725439301141301,0.647210431682819,0.3879273352250636,0.6668813477766992,0.7752631902694702,0.3584980429996777,0.1671120395302601,0,True
354,11.8,7.299999999999867,-0.03344974513064954,0.007484226011652139,0.4194240977374365,-0.009555307762938585,-0.20824553574053106,0.19083317997051397,0.6602058467922821,0.07453470321038712,0.6447502484976634,0.3812096408598272,0.6602058467922821,0.7740206122398376,0.35646229261305745,0.163644426103848,0,True
355,11.833333333333334,7.319999999999866,-0.030458878712862035,0.0046675863561637726,0.4199577809445356,-0.007302083801349035,-0.20671609816631042,0.1969412900002705,0.6414969746023885,0.08484293428948463,0.6511724255052457,0.4629017537329004,0.6414969746023885,0.7724804282188416,0.35407863505944054,0.1607628083075754,1,True
356,11.866666666666667,7.339999999999866,-0.027529252060926133,0.0018235414853988875,0.4205678181881132,-0.0037746511375776216,-0.20517029554648192,0.20314475205776641,0.6163198916805561,0.10054689371944607,0.6611812866413083,0.5690788993519,0.6163198916805561,0.7724804282188416,0.35321455741804597,0.15677819552198718,0,True
357,11.9,7.359999999999865,-0.024644241197001503,-0.0008513986340321014,0.42121025256065364,0.0006377798589572929,-0.20382151805114945,0.2099758160029456,0.590375275946191,0.11556725976293798,0.7319144643830572,0.6842315880700622,0.590375275946191,0.7702078223228455,0.35008282954815223,0.15372007991615128,0,True
358,11.933333333333334,7.379999999999865,-0.022088731059274735,-0.00337902219729009,0.42183827780335537,0.006145323184746762,-0.20290693760374814,0.2173281847432292,0.5685450802321469,0.12777485276607797,0.8771664417769066,0.774222553381868,0.5685450802321469,0.7675690054893494,0.34663467954367344,0.15102454282677377,0,True
359,11.966666666666667,7.3999999999998645,-0.019862511319115355,-0.005654921667679557,0.4224548498243624,0.013541419009216196,-0.20191420007251515,0.2243690060739513,0.5443771931198821,0.13734657311571394,1.0033048573625847,0.8407514580005796,0.5443771931198821,0.7675690054893494,0.34589717476482723,0.14825727625266366,0,True
360,12.0,7.419999999999864,-0.017922055560148045,-0.007550379427325415,0.42314798196152925,0.023437399146562624,-0.20026834840013114,0.231319093718345,0.5367522787494632,0.15101475302927,1.1204131066831982,0.915954456895737,0.5367522787494632,0.7662705779075623,0.3438495326276289,0.147186283058322,0,True
361,12.033333333333333,7.439999999999864,-0.016464156853464033,-0.00891406225428472,0.4239040029777605,0.034699569664272095,-0.19789466699640382,0.2392578891946091,0.5256560352635996,0.15911011707725986,1.0877039933849728,0.9314448708975948,0.5256560352635996,0.7647445797920227,0.34152597917826333,0.1465262938087764,0,True
362,12.066666666666666,7.459999999999863,-0.01574966280978548,-0.009787956132987082,0.4245295935317113,0.04629224828817538,-0.19533503429952423,0.24796470509300084,0.5249552423943046,0.16706539782447452,1.0750578141867608,0.9463856270807269,0.5249552423943046,0.7647445797920227,0.3408310092905428,0.1454018267205883,0,True
363,12.1,7.479999999999863,-0.015955159251478085,-0.010216577133354776,0.4247519334554081,0.05699703670699358,-0.19300994290043472,0.25754282426871355,0.5245999537835655,0.17586799902173053,1.1126095649661423,0.9832222562669237,0.5245999537835655,0.7627633810043335,0.3385216398747232,0.14645081638049054,0,True
364,12.133333333333333,7.499999999999862,-0.016610932094940547,-0.010433234154998468,0.4241717217762218,0.0649092074226815,-0.189779318657429,0.2629564716454,0.5208065706597074,0.183051867172599,1.1092594083747978,0.9873126357499274,0.5208065706597074,0.7606130242347717,0.33676935682120573,0.14655792372810475,2,True
365,12.166666666666666,7.519999999999862,-0.014747547699929331,-0.0114621326866006,0.4250393038929209,0.07735469659520147,-0.18020010508636003,0.2502553887781524,0.4612940309934422,0.20218791505354075,0.8171290611114465,0.9738255438394097,0.4612940309934422,0.7947767972946167,0.3706698507511444,0.2952645863145888,2,True
366,12.2,7.5399999999998615,-0.01020358012789333,-0.014162056837544321,0.4320054315021882,0.07623526693737624,-0.17014722374445257,0.25716376713879274,0.18264638353086,0.44646177747021176,1.2213992049724385,2.092950849051713,0.18264638353086,0.7899670004844666,0.36075928587777617,0.2609408843745865,2,True
367,12.233333333333333,7.559999999999861,-0.0036784972823147278,-0.019324192399022725,0.444006990438308,0.07053301727754742,-0.14529596102665662,0.2466065535060891,0.17924492944417475,0.46573835867783636,1.2918629339071301,2.286313944423679,0.17924492944417475,0.7842890024185181,0.3441053793244244,0.4577755140457968,2,True
368,12.266666666666667,7.579999999999861,0.0021917008524710794,-0.025151607421755227,0.4589210611457128,0.055100609271843876,-0.12454426282011943,0.23306070885254856,0.1801632781534927,0.42773704526913475,1.1503969614213547,2.1507200010076293,0.1801632781534927,0.790213406085968,0.33608238491867104,0.3466512109208428,2,False
369,12.3,7.59999999999986,0.005669552361199464,-0.029833697386045892,0.474236233462568,0.01810756981363047,-0.10301078208362263,0.3023699654385783,0.17113763784852465,0.3834289206878481,1.0220853754548844,2.238251683336476,0.17113763784852465,0.6980720162391663,0.22953612279895855,1.0259192657450762,2,False
