frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
278,9.266666666666667,5.779999999999899,0.013208538057836616,0.06830212373679673,0.4875061317942545,-0.015231198342813635,0.08088873294309505,0.05356439993947217,0.40754205651822417,0.21598934254555185,0.6961226386421593,1.2613049237596696,0.40754205651822417,0.7808949947357178,0.3022273558174068,0.2522673640069377,2,False
279,9.3,5.799999999999899,0.017342769262720572,0.06465408630952749,0.49243727285295447,-0.008514266927622855,0.09285658626395492,0.05505805169029192,0.21321149824045368,0.4338416941867987,1.2616310406930082,2.9888442117443086,0.21321149824045368,0.7732787728309631,0.2903094661467917,0.2592738247860095,1,False
280,9.333333333333334,5.819999999999898,0.02323900595215076,0.05989391289892798,0.4993088930942094,0.0015577309359122295,0.10082428620603079,0.05411598692155164,0.255375742950493,0.4140642304373675,1.1502662478133374,2.8761692798825207,0.255375742950493,0.7723867893218994,0.28245518004361,0.24513051117074075,1,False
281,9.366666666666667,5.839999999999898,0.028976313970857155,0.0538312027549405,0.5066528880250107,0.015341143088456839,0.10869761663992886,0.04314618360309869,0.28429086841318246,0.39488421771367394,1.0456934514932361,2.736850951020899,0.28429086841318246,0.7723867893218994,0.2746431035399576,0.23281588945389853,1,False
282,9.4,5.859999999999897,0.03307040509154959,0.047094972403023176,0.5135879073456628,0.03323418317129182,0.11740257782997206,0.022823375069985597,0.3075406291702184,0.3789114233472482,1.0193420745084543,2.296980704936451,0.3075406291702184,0.771429181098938,0.26603885114404685,0.20363441190814838,2,False
283,9.433333333333334,5.879999999999897,0.03457848339303526,0.04307928097032894,0.5214996939927667,0.03988363437003205,0.12254194658993454,0.0029566843946440026,0.33952462925077503,0.3704131245044335,0.941170232258365,2.1220447247987506,0.33952462925077503,0.7712439894676208,0.2579632639580697,0.1763000791813976,2,False
284,9.466666666666667,5.899999999999896,0.03518597539103599,0.04114210575461593,0.5309949758987332,0.04344028597215849,0.12722462935923162,-0.013208567150882798,0.3619097112813591,0.3538224885214467,1.0709580185398937,2.149481574543512,0.3619097112813591,0.7712439894676208,0.2487349991079391,0.1600342777487738,2,False
285,9.5,5.919999999999896,0.035184831872699295,0.03894608036738389,0.5404025575112864,0.04851913989346761,0.13589060689488985,-0.03046702255740078,0.3704594976316934,0.3265408289525748,0.9220259990120314,2.1282035864731688,0.3704594976316934,0.7714449763298035,0.23925594989442964,0.1407359541313603,1,False
286,9.533333333333333,5.939999999999896,0.0341132983277284,0.03597577060152511,0.5488015861469586,0.05524136012111712,0.14724600727763273,-0.04935577758756622,0.37478229767322496,0.29841356268646435,0.7810838635892069,1.9960549810057748,0.37478229767322496,0.7707201838493347,0.2295223850091323,0.12488331273002683,1,False
287,9.566666666666666,5.959999999999895,0.03198097658839809,0.032740618731411944,0.5561982258294242,0.06333338792973686,0.15959051454631493,-0.06826954153332992,0.3770813171322612,0.2698505989607336,0.6612686548262382,1.8855853679595895,0.3770813171322612,0.7707201838493347,0.2212808914431582,0.1113440163426563,1,False
288,9.6,5.979999999999895,0.028914875045021767,0.02975788280237862,0.5625982402704414,0.07124108982030748,0.1725168516329234,-0.08517372590697439,0.3776856122176956,0.24248169429774416,0.559944263687239,1.7446874612738161,0.3776856122176956,0.7699373960494995,0.2131407112388321,0.10882111595721825,1,False
289,9.633333333333333,5.999999999999894,0.025279314073293008,0.027143160426133905,0.5680090812002812,0.07926555430703978,0.18538744370612076,-0.09971954795422647,0.3761057425863029,0.21667829208081216,0.47444487421409637,1.5747962392322874,0.3761057425863029,0.7690386176109314,0.2058659000961919,0.11544712402608734,1,False
290,9.666666666666666,6.019999999999894,0.02133181307609981,0.025133055753322517,0.5725011293150872,0.0882064973731424,0.19775731538138297,-0.11096859891263117,0.3781685616199984,0.19418298410408313,0.4529807786055002,1.4422427535236324,0.3781685616199984,0.7690386176109314,0.200465840648279,0.12122356125889758,1,False
291,9.7,6.0399999999998935,0.017310222162178666,0.0237724261949032,0.5760369255073922,0.09768212598390982,0.20971321056766518,-0.11978909148611142,0.38180857532030366,0.1776199855036322,0.46792098044577946,1.2929096681821595,0.38180857532030366,0.7681769728660583,0.19529411107409478,0.13807569330752817,1,False
292,9.733333333333333,6.059999999999893,0.013481902455670314,0.023124457237250533,0.5787013945737611,0.10800007299772241,0.22156705328074885,-0.1256190830107666,0.3883442301500151,0.16628683046392845,0.4894282453584954,1.189234297733364,0.3883442301500151,0.767333984375,0.19118329166213402,0.15726527038559493,1,False
293,9.766666666666667,6.079999999999893,0.010006025528323501,0.02325287699665927,0.5805382133190373,0.11880553136668363,0.2323726745849658,-0.12900213639687166,0.3942771356386892,0.15643695549081837,0.5045340527402813,1.0863009779319222,0.3942771356386892,0.767333984375,0.18891400983714654,0.170167831860841,1,False
294,9.8,6.099999999999892,0.00711858909608914,0.024128572514949136,0.5815725991382531,0.1294297509352201,0.2424484289700047,-0.13048226777897926,0.4015954104017604,0.14606436759458433,0.5151285574121276,0.9834865981146294,0.4015954104017604,0.7666698098182678,0.18696995673413563,0.18897655089017254,1,False
295,9.833333333333334,6.119999999999892,0.004943790319002476,0.025661573326191203,0.5818376516574878,0.13955887456262597,0.25205456168895324,-0.13061124486435954,0.4077225415288885,0.13583428741142012,0.5206851129885585,0.9789214575704002,0.4077225415288885,0.7665488123893738,0.18649629999394926,0.2065653129796241,2,False
296,9.866666666666667,6.139999999999891,0.002511397218889878,0.027036946728945258,0.5839454986694621,0.16999426224097208,0.23054607263021465,0.003539301227874868,0.31417411288476643,0.16459678231276714,0.41399152016577234,1.4732400834643016,0.31417411288476643,0.7677767872810364,0.18632265946825174,1.2748763030746475,0,False
297,9.9,6.159999999999891,0.0034691297204071016,0.03197634685770595,0.5871080405789633,0.18303824930161353,0.22290113760436622,0.002768514338269909,0.2995484466476237,0.3348319427679274,1.1222452082342422,1.5037616754163143,0.2995484466476237,0.7858505845069885,0.2018577858362539,0.3041616703818268,1,False
298,9.933333333333334,6.1799999999998905,0.008705643047413553,0.039171372213970296,0.5904399509443585,0.1857342231942143,0.2294873627575033,0.006547522059036466,0.38611787830378236,0.3598177931534816,1.155100105055749,1.8036539007544587,0.38611787830378236,0.7855949997901917,0.19968821877675225,0.3145205737524401,2,False
299,9.966666666666667,6.19999999999989,0.014427891804840767,0.04767841215238127,0.5945295408319473,0.18084660388869095,0.22725788177550213,0.009209142289128213,0.432724264378468,0.3877389194068166,1.2689084437978406,1.9655808200246123,0.432724264378468,0.7855949997901917,0.19789669466977514,0.313343602823324,3,False
300,10.0,6.21999999999989,0.017711248599369688,0.05594729278061891,0.5988020165433818,0.16877438091566893,0.21342579113519378,0.01657423233510761,0.4634454255036085,0.3990686340284994,1.33249899937781,1.8827605188015106,0.4634454255036085,0.7852326035499573,0.19583624033991825,0.301780955547725,1,False
301,10.033333333333333,6.239999999999889,0.020489938107306566,0.06248380983826597,0.6015719966276816,0.1604792296096849,0.18362750788711654,0.03359828180951702,0.4793010202376486,0.40302169694586704,1.2893343597803457,1.4275416511753825,0.4793010202376486,0.7848259806632996,0.19471606600910318,0.27866737347791276,7,False
302,10.066666666666666,6.259999999999889,0.02372385505382902,0.06704852351015618,0.6038175123642268,0.15030684113795875,0.15983644947016398,0.04294001422356138,0.4888127684825749,0.4062773140846185,1.2954146722663569,1.4256554672566468,0.4888127684825749,0.7848259806632996,0.19459749210286248,0.25386124124088233,4,False
303,10.1,6.279999999999888,0.026374982001924292,0.06999935675965192,0.6063101145576224,0.14281831573826562,0.14091310795146808,0.051441026931457405,0.49482276947736753,0.4101745527947956,1.3047162059347355,1.4235927147340828,0.49482276947736753,0.7843310236930847,0.19340033862296505,0.23862868925067987,2,False
304,10.133333333333333,6.299999999999888,0.02856236892410248,0.07114299501290691,0.6089526775871902,0.13998846673316626,0.12952659823130688,0.05911307420064589,0.5047202456556068,0.4050109302937046,1.3037788919994373,1.5691811891287375,0.5047202456556068,0.7837747931480408,0.1914212233159831,0.2311706859528128,1,False
305,10.166666666666666,6.3199999999998875,0.030089171229306502,0.07040380629718238,0.6114243182971707,0.1433336969651561,0.12087012950225638,0.07035938304161038,0.5050836495687456,0.40894718638419636,1.2960940923895592,1.5920201313320617,0.5050836495687456,0.7837747931480408,0.18920434216971013,0.22886910577467248,3,False
306,10.2,6.339999999999887,0.031470331691668914,0.06802216728168549,0.613633978885636,0.1511893046238592,0.1147528406275751,0.0837400041562953,0.5020377449527538,0.4157740366854777,1.3027195077404894,1.6864962576297489,0.5020377449527538,0.783187985420227,0.1861114740481914,0.23528975407401428,1,False
307,10.233333333333333,6.359999999999887,0.03176178300483611,0.0648140423877949,0.615714532538578,0.1617245626588702,0.10921673577697377,0.0975668533394799,0.48443156211548666,0.41739136280472094,1.380243659134786,1.8548170079971404,0.48443156211548666,0.7825801968574524,0.18255325758392685,0.24486952337744383,0,False
308,10.266666666666667,6.379999999999886,0.03128106957164919,0.060891901817402824,0.617147713339418,0.1723372050911675,0.10312210684741359,0.10901359894376082,0.5090983166287827,0.4100215786049649,1.7996717814745185,1.957135206578257,0.5090983166287827,0.7825801968574524,0.17963519241237863,0.253774986103755,0,False
309,10.3,6.399999999999886,0.030349823823616125,0.0565614004299011,0.617557870671811,0.17939418396261855,0.09746207412501168,0.11596515045697739,0.5425905493574384,0.39630366187841254,2.2048337040311754,2.02868186975095,0.5425905493574384,0.781970202922821,0.17691535705380093,0.2598976366264874,0,False
310,10.333333333333334,6.419999999999885,0.029160515714978016,0.05175120220949667,0.6170197763762385,0.18179723988813293,0.09444254871181788,0.1133887357196642,0.5566989498657715,0.3596304893794551,2.014822615646979,2.03050835032525,0.5566989498657715,0.7813557982444763,0.17499876394741323,0.2596271395283306,1,False
311,10.366666666666667,6.439999999999885,0.027428747487532715,0.04627363091974858,0.6154387991854511,0.18281604368787693,0.09428177885805457,0.10226963846264253,0.5645764712451019,0.31655363001524167,1.7164694218168335,2.017306413302796,0.5645764712451019,0.7813557982444763,0.1743625655627151,0.25629541409714723,1,False
312,10.4,6.4599999999998845,0.024940621498537492,0.04037934275495101,0.6124131715224601,0.1834382382537358,0.09464027284864482,0.08272887946759071,0.5666766891786977,0.2855155809567033,1.451024518646488,2.035526111917038,0.5666766891786977,0.7807322144508362,0.1744515639522385,0.24813839237502197,0,False
313,10.433333333333334,6.479999999999884,0.022042171386659294,0.03437465390438587,0.607885353383976,0.18206517002576267,0.09464519363540526,0.05576735210245632,0.5696115762388961,0.2514463548454271,1.2167185127988545,1.947276728688603,0.5696115762388961,0.7801039814949036,0.1761466807167007,0.2375529337505223,1,False
314,10.466666666666667,6.499999999999884,0.01925191435904128,0.028231162731957613,0.6023736139222258,0.17650653882128373,0.09155767019536165,0.02424871533623863,0.5762275410374664,0.24579903611113862,1.0137495235384972,1.834867873832363,0.5762275410374664,0.7801039814949036,0.17987675859658514,0.22626102648939203,1,False
315,10.5,6.519999999999883,0.017494430484536253,0.021676406475190636,0.5965256774843796,0.16469360383795514,0.08438379873002992,-0.010202033617235791,0.6014621012828331,0.25310768120269317,0.8606617234455379,1.66798456446045,0.6014621012828331,0.7796210050582886,0.18391514724531244,0.20930027403058415,0,False
316,10.533333333333333,6.539999999999883,0.01769269038312858,0.015364671959990889,0.5896371529171008,0.14482904052546314,0.07502698991887113,-0.044426122723280885,0.6343331355763343,0.25975142905608883,1.1913055276889912,1.5706158825691743,0.6343331355763343,0.779204785823822,0.18926849577602117,0.19198421241238992,0,False
317,10.566666666666666,6.559999999999882,0.019955629514266916,0.009739237048506853,0.581474536848738,0.11985652455397777,0.06247760213927366,-0.07547455263713493,0.6633097621412651,0.2628189655577532,1.4751670881447239,1.5056562717276156,0.6633097621412651,0.779204785823822,0.19681283903126567,0.17795856033654878,0,False
318,10.6,6.579999999999882,0.02380553856450466,0.005156164410543627,0.5720792021523294,0.092418858711572,0.051959467679293325,-0.09632335665241923,0.6762834551723924,0.2543408018420826,1.3647027633592796,1.4703468110766449,0.6762834551723924,0.7789222002029419,0.20573679453788024,0.1691676381535352,0,False
319,10.633333333333333,6.5999999999998815,0.02817579113314317,0.001882903624397484,0.5615978161488242,0.06596229155946873,0.04232997062044686,-0.10660884179974135,0.679712412239314,0.2326086643796825,1.2456720735830147,1.376215886425841,0.679712412239314,0.7786784172058105,0.2160820854544057,0.16637266760573302,0,False
320,10.666666666666666,6.619999999999881,0.03211944398332525,0.00028829545428323195,0.5501738000242123,0.04173456395768579,0.0330254524666079,-0.10838787646679686,0.6785765718516997,0.2075471799952215,1.1240778043959603,1.3020140128852689,0.6785765718516997,0.7786784172058105,0.22771819826952816,0.1575709573987377,0,False
321,10.7,6.639999999999881,0.03485463338071229,0.0005516068079494988,0.5379838882330524,0.021061266334667074,0.024189427690023184,-0.10216156311722874,0.6744406098188271,0.18634836968407953,1.0061577682527008,1.2642059076632757,0.6744406098188271,0.7784540057182312,0.23983280172000523,0.15605745555989817,0,False
322,10.733333333333333,6.65999999999988,0.0359641918831077,0.002681668667845716,0.525355960190404,0.006370322563666047,0.015865041992755596,-0.09002199592115163,0.6675735204652383,0.17504498805711255,0.8931597100107656,1.2310552762996152,0.6675735204652383,0.7783915996551514,0.25242707871975256,0.15461154864278986,0,False
323,10.766666666666667,6.67999999999988,0.03527026710589094,0.006469929324117283,0.5126990489349016,-0.003957505214622355,0.007557876458274944,-0.07512647494483911,0.6616381410325367,0.16235945113432032,0.7836054914115431,1.1911308123017514,0.6616381410325367,0.7783915996551514,0.2650060580836763,0.13961412025252615,0,False
324,10.8,6.699999999999879,0.03273994326551504,0.011390256902542398,0.5003589198674596,-0.010781417465079395,-0.000768534689912299,-0.057547582916624596,0.6549493372219312,0.14947324020144392,0.679170188522181,1.156229655636761,0.6549493372219312,0.779219388961792,0.2780365120115299,0.13555085582324553,0,False
325,10.833333333333334,6.719999999999879,0.02851867978527065,0.016863086696383922,0.488615891007804,-0.01525234881115011,-0.009386443084777752,-0.03769246347229141,0.6510010567284373,0.1365577426060069,0.5815325446500393,1.0883114908407976,0.6510010567284373,0.7818276286125183,0.29227293641209573,0.13011580257473357,0,False
326,10.866666666666667,6.7399999999998785,0.02285131749848272,0.02233091866207054,0.4776591155735571,-0.01785789645429299,-0.01880159832658708,-0.017701045750386966,0.6518946681453918,0.125204405799532,0.49115470206619927,1.033085681645804,0.6518946681453918,0.7818276286125183,0.3032226186421323,0.11122985768945291,0,False
327,10.9,6.759999999999878,0.016320532815807372,0.02741364983526317,0.46755956298868195,-0.017659646042985814,-0.03033708909507417,0.00497024243144064,0.6561391320090018,0.11847679138712625,0.41157050693519115,0.8645608234835283,0.6561391320090018,0.7830638289451599,0.3146501247153393,0.10604273656450908,1,False
328,10.933333333333334,6.779999999999878,0.012322588865641977,0.03322868337152634,0.4589371956410353,-0.01784039573127152,-0.037540217750285675,0.027446399379567065,0.659887587077596,0.11318967257613964,0.4338433725389642,0.9109305606669641,0.659887587077596,0.7836139798164368,0.32450581330975486,0.09658070866746908,1,False
329,10.966666666666667,6.799999999999877,0.007528684794331325,0.038445494233182206,0.4516735906488142,-0.019593160253860615,-0.04244479637525874,0.04002643201004376,0.662663004856932,0.11094982579807482,0.46048389511648713,0.8006432957668312,0.662663004856932,0.7836139798164368,0.33241098117844936,0.08597600973068413,3,False
330,11.0,6.819999999999877,0.0013582842368783019,0.042390416640704816,0.4451065981555284,-0.020950454747675082,-0.049483249446691094,0.050144602677865094,0.6652261732717938,0.10931954288558776,0.48213218626839416,0.6544570730110784,0.6652261732717938,0.7835209965705872,0.3394156066176962,0.08999969654952855,3,True
331,11.033333333333333,6.839999999999876,-0.0053235865852810605,0.04533742155861604,0.43946264937145124,-0.0223789065977524,-0.0582497527431334,0.05844097070779735,0.6675027115617046,0.10706166756078536,0.5160864209465515,0.5529564394727053,0.6675027115617046,0.7833707928657532,0.3455108394789006,0.09611497864219987,3,True
332,11.066666666666666,6.859999999999876,-0.012047004592864799,0.04732531875174297,0.43475306166066185,-0.02286854525008328,-0.0684772004771173,0.06530000835385276,0.6677946497221777,0.10589274074915508,0.5379733750044972,0.4788098886813211,0.6677946497221777,0.7833707928657532,0.3508287037222453,0.0950550942493768,3,True
333,11.1,6.8799999999998755,-0.01722907861068488,0.049348599556667774,0.4311407474154012,-0.022427197171834015,-0.07896995412676551,0.07452996192478745,0.6661857224210777,0.10330329874660102,0.5539532564774245,0.40843572974332515,0.6661857224210777,0.7831062078475952,0.35491886454539845,0.10099644197906708,3,True
334,11.133333333333333,6.899999999999875,-0.0221868881379581,0.05066885806915405,0.4284359450043976,-0.02325490734246284,-0.08861776387048875,0.07938658681370415,0.6724934751043908,0.10056493063540253,0.5983063150115865,0.3675492794109909,0.6724934751043908,0.7827659845352173,0.3579120146142168,0.1089916350929483,3,True
335,11.166666666666666,6.919999999999875,-0.02805810750004145,0.051227842024781325,0.4259121530107124,-0.02472765536209367,-0.10939796421252636,0.08395289719330848,0.6771373274497665,0.09783762507909453,0.6147702301096217,0.3183027165077172,0.6771373274497665,0.7827659845352173,0.3608397384061396,0.11774235067702113,3,True
336,11.2,6.939999999999874,-0.03377834498454399,0.05171530952784208,0.4235620230626427,-0.026016159710779516,-0.12957484586445409,0.09015388424515365,0.6802155666510759,0.09497048997392131,0.6146399048382992,0.3067621302333675,0.6802155666510759,0.7823879718780518,0.36342217924065695,0.13419316404605686,3,True
337,11.233333333333333,6.959999999999874,-0.03908950511920726,0.05187416399763818,0.4215932070647601,-0.02741038570162497,-0.14473280537368186,0.09633156771778455,0.6789380775624076,0.08720889987057862,0.5956731745737318,0.28839535140897143,0.6789380775624076,0.7818899750709534,0.3655410737816822,0.14665948443538981,4,True
338,11.266666666666667,6.979999999999873,-0.04364545750933615,0.051604827031782104,0.4201055864639727,-0.028860290055154735,-0.15567665410512777,0.10266314703631522,0.6768527232699766,0.08272061377280718,0.5795334835538611,0.27807088583630013,0.6768527232699766,0.7818899750709534,0.36762293559189996,0.15342246983000388,4,True
339,11.3,6.999999999999873,-0.0471895657718378,0.05108804676543138,0.4191116401727002,-0.030736459531841884,-0.16432783092821074,0.10899359155461033,0.6739485866764351,0.08008482566775697,0.5659939838214305,0.2796701034105081,0.6739485866764351,0.7814152240753174,0.36861845270885346,0.15968208956369168,3,True
340,11.333333333333334,7.019999999999873,-0.05017215627979653,0.0498364659524323,0.4183870575408691,-0.03172712342958618,-0.1720296286836754,0.11581068603853344,0.6667374827056973,0.0815289811157847,0.5414493849940601,0.3400577895849361,0.6667374827056973,0.7809867858886719,0.36925060672191173,0.16493938107933154,4,True
341,11.366666666666667,7.039999999999872,-0.05219119380868144,0.04845638844960724,0.41801746476995755,-0.032808734888176164,-0.17879484036620005,0.12238633718763538,0.6673493686396917,0.08702206381885905,0.5252104301324314,0.3840163267451013,0.6673493686396917,0.7809867858886719,0.3697973704228552,0.16807454020040288,3,True
342,11.4,7.059999999999872,-0.05362733459173235,0.04649004552511449,0.41777738422808053,-0.03244443864901211,-0.18550166826707062,0.1291320407055637,0.6721768925407439,0.09108461958431852,0.5161636061239345,0.4018877740706982,0.6721768925407439,0.7805032134056091,0.3695671508880484,0.17151561596764656,3,True
343,11.433333333333334,7.079999999999871,-0.054234002764917334,0.043419443368145724,0.4173185781025039,-0.026241477395552566,-0.19351077903977268,0.13740386407108132,0.6731154497958447,0.08933487884121818,0.5215847276127107,0.39578405094741126,0.6731154497958447,0.7799919843673706,0.369218181901438,0.1736340919336546,5,True
344,11.466666666666667,7.099999999999871,-0.05411400202395174,0.03970223749141756,0.41675027803810666,-0.020523388598575117,-0.1996524867207337,0.1450767018464806,0.6747692024512129,0.08829402014203448,0.5284879722812685,0.37490303751521775,0.6747692024512129,0.7799919843673706,0.36938495347840433,0.17514452402396824,6,True
345,11.5,7.11999999999987,-0.05329734155314506,0.0357757298393778,0.41628952061752816,-0.017120569698738503,-0.2037061735199079,0.1520548084683909,0.6748873690982355,0.08800957818908,0.5363650724715452,0.331322651437134,0.6748873690982355,0.779414176940918,0.36879008139748554,0.1751410794168377,5,True
346,11.533333333333333,7.13999999999987,-0.0518572391494931,0.03195987458052564,0.41600989121467336,-0.015790614113806823,-0.20647341231383612,0.1586066887237197,0.6768098835020594,0.08829631584365985,0.5396063706976971,0.32593850306445915,0.6768098835020594,0.7787780165672302,0.36793365891092406,0.17464196878392144,5,True
347,11.566666666666666,7.15999999999987,-0.05004649437703299,0.028080524573835548,0.41580891589479935,-0.015521984308350181,-0.20841611002070612,0.16364560946583556,0.6785755435650556,0.08811085128617263,0.5459386400758843,0.325851814217022,0.6785755435650556,0.7787780165672302,0.3675902078928871,0.17503826810661208,6,True
348,11.6,7.179999999999869,-0.047685554130636736,0.02442043669102439,0.4157550370461986,-0.015903653962190872,-0.20986330162542083,0.16806481970292564,0.6808070051051651,0.08732205719932917,0.5574392155314774,0.3144024192284953,0.6808070051051651,0.7780249714851379,0.36633575559422454,0.17419475047891358,5,True
349,11.633333333333333,7.199999999999869,-0.045071932418040334,0.020952863206987377,0.41576074597303525,-0.01660406716680024,-0.2109823954352392,0.1723293169727126,0.6817755104147196,0.08525535669669126,0.5713512978865468,0.30014738945711544,0.6817755104147196,0.7772071957588196,0.36499134040475734,0.1734339286592354,5,True
350,11.666666666666666,7.219999999999868,-0.04236670046279297,0.017583593677834256,0.41583472199744304,-0.01678178113455187,-0.21160014692828705,0.1761326089358082,0.6794656321305093,0.08102393734137092,0.5817909323260784,0.3040162855704674,0.6794656321305093,0.7772071957588196,0.3644279734595571,0.17321132725149196,6,True
351,11.7,7.239999999999868,-0.039405003151054566,0.014356477051771703,0.41608229423903875,-0.01627677314142498,-0.21118890409685098,0.18038872438424258,0.6743617714254289,0.07742751392543032,0.5891616581126387,0.31648145073948303,0.6743617714254289,0.7763569951057434,0.36289984856743707,0.1707867724923996,0,True
352,11.733333333333333,7.2599999999998674,-0.036246380240278896,0.011223524213071306,0.4164860982168688,-0.015177963566609984,-0.210054864699298,0.1852458955664696,0.6704387815540936,0.0747587307014429,0.5964011568364195,0.33466646266456557,0.6704387815540936,0.7752631902694702,0.36099466230496535,0.16788447341745985,5,True
353,11.766666666666667,7.279999999999867,-0.03307253624290582,0.008091334564288795,0.4170434075054304,-0.013298695756455788,-0.20859429503222396,0.18996792529520598,0.664150699230211,0.073459826193549,0.6021601285676461,0.36545785282662113,0.664150699230211,0.7752631902694702,0.3600841061976463,0.1649569547830663,1,True
354,11.8,7.299999999999867,-0.029832484310651664,0.005090455681033264,0.41780549198106665,-0.011051722732889173,-0.20604003309612498,0.19503521633896914,0.6557127864387928,0.07067760480225466,0.6082342925409268,0.35942892841278395,0.6557127864387928,0.7740206122398376,0.35778107010470983,0.16050739929856195,0,True
355,11.833333333333334,7.319999999999866,-0.026642084831583143,0.0021180313443483556,0.4186656813023024,-0.007973290426683016,-0.20379792725556378,0.20084403132001885,0.6373650625596816,0.08100285315103996,0.614292864189933,0.4283518574342988,0.6373650625596816,0.7724804282188416,0.3551120333985824,0.15697060657286346,1,True
356,11.866666666666667,7.339999999999866,-0.02354053588732041,-0.0008826980608290552,0.41965178976421064,-0.003660603342125662,-0.20152257110631244,0.2065457353827919,0.6117016762856702,0.09720917511192664,0.6252313742011653,0.5478983582564385,0.6117016762856702,0.7724804282188416,0.35392421966259363,0.15240561351124413,0,True
357,11.9,7.359999999999865,-0.020621144948785367,-0.0037263897827324328,0.4207155638955244,0.0014893915056640756,-0.19968272784425434,0.21293208882767992,0.585697851721593,0.1144255149253754,0.7297189600478929,0.6858795025281427,0.585697851721593,0.7702078223228455,0.3504278714618945,0.14893287537443983,0,True
358,11.933333333333334,7.379999999999865,-0.01808071050734028,-0.006330905623671797,0.42178719744504833,0.007531862743893338,-0.1983310281826008,0.22042128042812323,0.5649720261139748,0.12613402919862504,0.8642537474097656,0.7644681352551242,0.5649720261139748,0.7675690054893494,0.3465922190829419,0.14582216365705938,0,True
359,11.966666666666667,7.3999999999998645,-0.015949913134467506,-0.00869068009902702,0.42280978141483905,0.015254135428838281,-0.19732447811021575,0.2277664699182732,0.5422586759513672,0.13550226149961173,0.986594100581167,0.8263880378600896,0.5422586759513672,0.7675690054893494,0.34548720589340415,0.14309407896104542,0,True
360,12.0,7.419999999999864,-0.014119737347301741,-0.010659255380895408,0.4238674446740167,0.0254817421522994,-0.19612550594710224,0.23429965656318513,0.5341995827045716,0.1487549547654878,1.111611325548233,0.9040426859383096,0.5341995827045716,0.7662705779075623,0.3431135867077608,0.1426711646355633,0,True
361,12.033333333333333,7.439999999999864,-0.012798877502445922,-0.012061747256244723,0.4249513238312589,0.036935708740365066,-0.19418787152969771,0.24193161270685282,0.5211326108248651,0.15869357825565503,1.0616894813088809,0.923498403022939,0.5211326108248651,0.7647445797920227,0.3404902103236638,0.14282157222147385,0,True
362,12.066666666666666,7.459999999999863,-0.012277015741792617,-0.012952940242894931,0.42584928978046976,0.04844018054612814,-0.1922034101266526,0.2504960497985349,0.5184651789441245,0.16719386859000795,1.0406641096387992,0.9400508939295901,0.5184651789441245,0.7647445797920227,0.33953457674825477,0.14264993235508203,0,True
363,12.1,7.479999999999863,-0.012691270888103498,-0.013408006466103644,0.4262640609308096,0.0587352733147039,-0.19068195831131823,0.259996030508361,0.5170095387074896,0.17568239547638073,1.0854048351175218,0.9848606746110744,0.5170095387074896,0.7627633810043335,0.337025952335339,0.14456454283612324,0,True
364,12.133333333333333,7.499999999999862,-0.013912360823838158,-0.013472327090987321,0.42585508751103057,0.06573243561358191,-0.18957015057960042,0.26756733515180736,0.5121969224930732,0.1803109242228658,1.0694579479853208,0.9924158987315823,0.5121969224930732,0.7606130242347717,0.3350613977168461,0.14539451398796222,2,True
365,12.166666666666666,7.519999999999862,-0.012614946153869915,-0.014416862396149773,0.42632195728094047,0.0765221371431447,-0.18177185957556027,0.2528051024206904,0.4553304044443181,0.19922932305505794,0.7873456726827505,0.9726065488658192,0.4553304044443181,0.7947767972946167,0.36931224969161885,0.2984614066633366,2,True
366,12.2,7.5399999999998615,-0.008271481948440676,-0.016760792434872086,0.4332261442847992,0.07454565581202845,-0.1713465446884104,0.2582456319229679,0.18641275683977512,0.4459095947204221,1.2439183685983024,2.094713560296091,0.18641275683977512,0.7899670004844666,0.3596119151252974,0.26219349347403204,2,True
367,12.233333333333333,7.559999999999861,-0.0017569956048680076,-0.021225080384565474,0.44560158868169497,0.06848848141936538,-0.14633566162040618,0.24703494488119937,0.18075286333277082,0.4653493017893282,1.3094224197762476,2.3171702829162744,0.18075286333277082,0.7842890024185181,0.3426956698434203,0.45868263501223394,2,True
368,12.266666666666667,7.579999999999861,0.003999205340363283,-0.026655942747982896,0.46075746144874685,0.0527231160040477,-0.1263832876638813,0.23225686037981844,0.18178108525150719,0.4286050078885644,1.1648871129195326,2.1255651645989584,0.18178108525150719,0.790213406085968,0.33439901416883744,0.34665280730569586,2,False
369,12.3,7.59999999999986,0.007135812967194512,-0.031192015720508354,0.47606816482731396,0.015261993670368932,-0.10558667829539603,0.3010209369345327,0.17312866116240405,0.3855922706877126,1.0514344674937235,2.2481745642065096,0.17312866116240405,0.6980720162391663,0.22793526406256803,1.0275817897096458,2,False
370,12.333333333333334,7.61999999999986,0.009645776748000136,-0.03432088246704114,0.49241108769947234,-0.005354237399415363,-0.0866039861018286,0.2833852987381348,0.17971213127337496,0.3459214997665191,0.9200914645296514,1.941594498172822,0.17971213127337496,0.7965468168258667,0.31022556813540064,0.28408539845988146,2,False
