frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_x,root_target_y,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
261,8.7,5.439999999999906,-0.00727642868834808,0.0018574786973359662,0.7480585940760794,-0.0575648573814727,0.1541489691147139,-1.6249833606601367,0.24852762262112107,0.09307692789734258,0.40343235866069305,0.18140381156426827,0.24852762262112107,0.0,0.0,0.7863181829452515,0.03912429726225239,0.10900339197894333,7,False
262,8.733333333333333,5.459999999999906,-0.006393895139963987,0.002734791796151075,0.7485470792678862,-0.05665772504652497,0.15534157262502823,-1.6266138305522524,0.24778825391268613,0.09268788441049376,0.4036992530246033,0.1668154381950834,0.24778825391268613,0.0,0.0,0.7869167923927307,0.03914094402654044,0.10546403682699573,9,False
263,8.766666666666667,5.479999999999905,-0.005516785147149152,0.0036924100018680558,0.7490874813244089,-0.05553173523166675,0.15667173670358592,-1.6281585915920191,0.24742767875532395,0.09276533976773275,0.40376603102545905,0.14789846301904502,0.24742767875532395,0.0,0.0,0.78748619556427,0.039109847372640394,0.10169478980359727,7,False
264,8.8,5.499999999999905,-0.004662419264494126,0.004585752750595367,0.7496311729406359,-0.054869349896899136,0.15791944592011534,-1.6295054670825802,0.24695874106717006,0.0925024355186124,0.40392249379005785,0.1363804526106101,0.24695874106717006,0.0,0.0,0.7880128026008606,0.03906650997807667,0.09830964211073809,7,False
265,8.833333333333334,5.5199999999999045,-0.0038825870007608994,0.005420355853886786,0.7501860565433824,-0.05428646472247218,0.15959031184610992,-1.6303627464417754,0.24643562127964508,0.09216718310891317,0.4042110300306807,0.12872524933323257,0.24643562127964508,0.0,0.0,0.7885180115699768,0.039034262770135005,0.0956568338546741,6,False
266,8.866666666666667,5.539999999999904,-0.003202622986130654,0.0062028329815142615,0.7507530979593742,-0.05342220110665979,0.16172076589954068,-1.6307480119244133,0.24606774050686187,0.0913630302753233,0.40463362473202624,0.12208078122565653,0.24606774050686187,0.0,0.0,0.7889127731323242,0.038914246184670154,0.09394714050894573,6,False
267,8.9,5.559999999999904,-0.002624462530882946,0.006931468420462638,0.751321784491567,-0.05232419250153087,0.1640893827086158,-1.6307023840822463,0.24604029511904407,0.09071353723982759,0.4050414277418478,0.1206102559043245,0.24604029511904407,0.0,0.0,0.7892563939094543,0.03876647165154352,0.09270925249737698,7,False
268,8.933333333333334,5.579999999999903,-0.0021345883735013364,0.0076071206113057345,0.751869441681517,-0.05115727482770155,0.16648811967146043,-1.6302483066225582,0.24622532433091565,0.09046660227410787,0.4054044284821935,0.11968691921730447,0.24622532433091565,0.0,0.0,0.7894976139068604,0.0385523770771773,0.09204247219662623,8,False
269,8.966666666666667,5.599999999999903,-0.0017110804242580946,0.008236518599158952,0.7523727185460665,-0.050061798724924604,0.16878020055167428,-1.6293977942473425,0.24658982561708526,0.09087747322682035,0.40566567300866885,0.12707698310135981,0.24658982561708526,0.0,0.0,0.7896460294723511,0.0382990046326274,0.09184801195949333,6,False
270,9.0,5.619999999999902,-0.0013401484889624317,0.008822901401768179,0.7528179508128141,-0.04909014383743196,0.17092851279022162,-1.62818165717311,0.24704406744447246,0.09169413471417208,0.4058669496094024,0.13938479701201417,0.24704406744447246,0.0,0.0,0.7897480130195618,0.038064837840085665,0.09198920945776025,6,False
271,9.033333333333333,5.639999999999902,-0.0010127990663452238,0.009371707652893064,0.7532006784591486,-0.0482653282084369,0.17289026089636333,-1.626593341052989,0.24753348111849408,0.09221915266354694,0.4059567063576973,0.14814033590161108,0.24753348111849408,0.0,0.0,0.7897636294364929,0.037813417776524076,0.09253790017553332,6,False
272,9.066666666666666,5.6599999999999016,-0.0007160639727056336,0.00988438265144197,0.7535212800679812,-0.04760937839733575,0.17464653320633858,-1.6246850532798376,0.2479840127173169,0.09241827704889595,0.4059916883012832,0.15177575950162198,0.2479840127173169,0.0,0.0,0.7897633910179138,0.03761230693548037,0.09332623223464923,6,False
273,9.1,5.679999999999901,-0.0004372066280634104,0.010363197180224435,0.7537850964085725,-0.04712152451498414,0.17618381686321127,-1.6224812323171436,0.24835678035842962,0.09222437017350311,0.40593376879477083,0.14907134792930984,0.24835678035842962,0.0,0.0,0.7897316217422485,0.037439348055575424,0.09441169664773258,6,False
274,9.133333333333333,5.699999999999901,-0.00016585362205242662,0.010810032170620829,0.7539935128054912,-0.04677919947321379,0.1774604695288422,-1.6201009969403426,0.24867310272208576,0.09189797828292023,0.4058005470438665,0.14408074527466141,0.24867310272208576,0.0,0.0,0.7896577715873718,0.037280228929170954,0.09580734492278813,6,False
275,9.166666666666666,5.7199999999999,0.00010717375913414245,0.01122500643443711,0.7541486575302211,-0.046583323192335366,0.17843702028582623,-1.6176069754348414,0.24896120687882448,0.09162000753298252,0.40562552452826994,0.13902905146230118,0.24896120687882448,0.0,0.0,0.789563000202179,0.03715232787863,0.09727486032369695,6,False
276,9.2,5.7399999999999,0.0004162772737514804,0.011663627030838269,0.7542438209159965,-0.04644928110106795,0.17907957543316536,-1.615842898255648,0.24918029084801674,0.09105502282166213,0.4053680647161675,0.10281914483901666,0.24918029084801674,0.0,0.0,0.7894123792648315,0.037037165603172655,0.09864476011357803,8,False
277,9.233333333333333,5.759999999999899,0.0007443322997890463,0.012119718306572437,0.7542952201239883,-0.046597788317766196,0.17897658117086424,-1.6142706023040512,0.2493328633075901,0.0904842291812414,0.4050163813024773,0.11261100643693443,0.2493328633075901,0.0,0.0,0.7892531752586365,0.036976580601129724,0.09943005361668224,8,False
278,9.266666666666667,5.779999999999899,0.0010973163033669948,0.012504666822156169,0.7542532598246775,-0.04756410533210446,0.1782023810813216,-1.6130214508632672,0.24935241327580898,0.08936968886881455,0.4047787793051708,0.12008338242819695,0.24935241327580898,0.0,0.0,0.7890768051147461,0.03696737869349531,0.09981319905503135,6,False
279,9.3,5.799999999999899,0.0014628358910569804,0.012802987331021594,0.7540998567303164,-0.04911589969254432,0.1773764360646077,-1.6124998107681756,0.2494739903426119,0.08760747716912988,0.4047222592506188,0.11709301675174352,0.2494739903426119,0.0,0.0,0.788860023021698,0.03700324780354609,0.10063944105147296,6,False
280,9.333333333333334,5.819999999999898,0.0018378559619509208,0.013057325789167408,0.7538638297336627,-0.050716068907044394,0.17685251211237094,-1.6131581931696624,0.24962692962285002,0.08603387126282694,0.4047090961179626,0.1021390172477013,0.24962692962285002,0.0,0.0,0.7886229753494263,0.03709338257325603,0.10206284965811276,7,False
281,9.366666666666667,5.839999999999898,0.0022259994002734925,0.013248161453825603,0.7535345319745714,-0.05254372592089641,0.17629613061506455,-1.6149857552005362,0.25007939496045484,0.08440603919283492,0.404688852186011,0.10782699279247338,0.25007939496045484,0.0,0.0,0.7882258296012878,0.03709920024961826,0.10457710993379864,7,False
282,9.4,5.859999999999897,0.002648219007905483,0.013371611600081683,0.7530968536050473,-0.054768911279758324,0.17560086927736637,-1.6181647902536185,0.2505183508619666,0.08307746826772683,0.40464755624971693,0.11447464436166681,0.2505183508619666,0.0,0.0,0.7878395915031433,0.03719924890312083,0.10826957762293994,7,False
283,9.433333333333334,5.879999999999897,0.003113949584492244,0.013414043703572314,0.7525507244400844,-0.05746372989768089,0.17465472993196043,-1.6227582992027128,0.2509303033384013,0.08198891478849266,0.4046206505494624,0.12176254782821089,0.2509303033384013,0.0,0.0,0.7874754071235657,0.03740056777749857,0.11385025934337224,7,False
284,9.466666666666667,5.899999999999896,0.003634414908885395,0.013378182843044423,0.7518876360488996,-0.06072477828804193,0.17336025256894705,-1.6287003001745586,0.2517457708298903,0.08206870283195786,0.4043956030779341,0.1283577138976656,0.2517457708298903,0.0,0.0,0.786960780620575,0.03754897102735299,0.12044047776560617,8,False
285,9.5,5.919999999999896,0.0042120313654280764,0.01325166218614133,0.751100947336816,-0.0645854651917357,0.17167035959858515,-1.6359437518317061,0.25276300104953153,0.08309292727656648,0.40404437877333077,0.14106115266017155,0.25276300104953153,0.0,0.0,0.7863709926605225,0.037724887163845006,0.12752674394017363,6,False
286,9.533333333333333,5.939999999999896,0.004831365482084662,0.01304664351107177,0.7502033922542635,-0.06897129547227789,0.16949448683100055,-1.6442024957832648,0.2543576547348117,0.08536733270330271,0.40334853336918564,0.15584422851619378,0.2543576547348117,0.0,0.0,0.7866595983505249,0.038809734965910045,0.13510805542102056,7,False
287,9.566666666666666,5.959999999999895,0.005481670297224266,0.012732587683469456,0.74921699203293,-0.07376805946156234,0.166709959854369,-1.6535987508025212,0.2563544676542796,0.08853987341652507,0.40259351951184363,0.17356127719848052,0.2563544676542796,0.0,0.0,0.7865790128707886,0.03962792139454189,0.14238794984554962,6,False
288,9.6,5.979999999999895,0.006189039374853604,0.012292281718394431,0.7481759202852806,-0.07891033205238453,0.16316029242144484,-1.6640791146923537,0.25879994728441896,0.09431992041194409,0.40176299710046137,0.2040525322286717,0.25879994728441896,0.0,0.0,0.7857599854469299,0.03979362469650386,0.14925320935321007,6,False
289,9.633333333333333,5.999999999999894,0.0069628644821453515,0.011697063065111582,0.7470767810672034,-0.08459437532757413,0.15863205872566494,-1.6758728100775453,0.2605001128816592,0.09896999541252306,0.4008815274996904,0.24075449161039744,0.2605001128816592,0.0,0.0,0.7846406102180481,0.03970946360476604,0.15648535902023256,6,False
290,9.666666666666666,6.019999999999894,0.007835986143500295,0.010970539642513683,0.7459010894326739,-0.09089531558220655,0.1531841852170961,-1.6887288311755524,0.2621621717859445,0.10221987596870717,0.4000005564461432,0.2695075487343793,0.2621621717859445,0.0,0.0,0.7833709716796875,0.03955413486691417,0.16360929969327906,5,False
291,9.7,6.0399999999998935,0.00881697602104175,0.010110056989602628,0.7446605874075545,-0.09776754226853675,0.1470894492571145,-1.7028416541327385,0.26278579858099593,0.1024541783319403,0.39952099693076537,0.2713796667511893,0.26278579858099593,0.0,0.0,0.7832137942314148,0.04053209487636386,0.17224759836226813,5,False
292,9.733333333333333,6.059999999999893,0.009919898216327643,0.009164168214665452,0.74339075332146,-0.10506422091473366,0.14061358290510867,-1.7179720173132471,0.264442780183564,0.10194371226016873,0.3992809523785299,0.2529519302044641,0.264442780183564,0.0,0.0,0.7831230163574219,0.041653951894996794,0.18069543313907674,6,False
293,9.766666666666667,6.079999999999893,0.011124541954734219,0.00816539583470362,0.7421312557736746,-0.11240552943587015,0.13406763823573048,-1.7341426777340134,0.2653148067986657,0.10000737794606311,0.399609857268321,0.23142486494987102,0.2653148067986657,0.0,0.0,0.7831649780273438,0.04297434092318452,0.18931562851107286,6,False
294,9.8,6.099999999999892,0.012296401646084885,0.007155414056952363,0.7409582686749989,-0.11928329427591261,0.12773750424884167,-1.7507010068997961,0.2652547934799102,0.09799342425747214,0.40050177152565103,0.19171210933583904,0.2652547934799102,0.0,0.0,0.7833238244056702,0.044390361840537476,0.19604802281480438,7,False
295,9.833333333333334,6.119999999999892,0.013360927365922436,0.006171512185452041,0.7399168340842065,-0.12530828897008017,0.12156116875419633,-1.7678518298163464,0.2647346189888626,0.0979564862174015,0.40166398824377103,0.18734105614126223,0.2647346189888626,0.0,0.0,0.7835410237312317,0.0457673965733397,0.20153860721275763,5,False
296,9.866666666666667,6.139999999999891,0.014331656672104455,0.005155067489677238,0.7390349294743045,-0.13049234628743236,0.11529443853393806,-1.7851710412574273,0.26414448244432953,0.10018105773618577,0.40327941261968847,0.1751222160715197,0.26414448244432953,0.0,0.0,0.7837246060371399,0.046981520247670175,0.20382957365835283,6,False
297,9.9,6.159999999999891,0.015184796654511105,0.004141924603163527,0.738340434692469,-0.13462988798035896,0.10923216110668997,-1.802396898567185,0.26310169481640233,0.10277434772089479,0.40489508943547925,0.1646261822734477,0.26310169481640233,0.0,0.0,0.783758819103241,0.04788276352864987,0.20475480053703274,6,False
298,9.933333333333334,6.1799999999998905,0.015890204280644585,0.003176081852579437,0.7378631704489099,-0.13739951276586287,0.10353319911172736,-1.8192585948074793,0.2611889357534077,0.10587337278492684,0.40645686176578555,0.1694540363789803,0.2611889357534077,0.0,0.0,0.7834941744804382,0.04829347429541038,0.20326254853948297,5,False
