frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
277,9.233333333333333,5.759999999999899,0.057415956296461026,-0.006655539875690373,0.7085834077825351,0.023410444802929364,0.08479881074414192,0.11297095323161413,0.27972486940341007,0.12475934389229183,0.45834801873098463,0.27927002914528226,0.27972486940341007,0.7751747965812683,0.0882403508917494,0.11432187416364942,4,False
278,9.266666666666667,5.779999999999899,0.057101845440578725,-0.005299688991633284,0.7088391916157918,0.014150246457108252,0.08943056624223476,0.08456111815031091,0.2832099778160196,0.18679595933009355,0.38389928918673444,1.0460018119294292,0.2832099778160196,0.7808949947357178,0.09218259108467254,0.2919279288982366,2,False
279,9.3,5.799999999999899,0.056281434068180244,-0.004157270790101503,0.7086907746334162,0.013185880002322285,0.11387894353541574,0.06166059846783526,0.27737889638780777,0.1923128279330476,0.5244186880313783,0.9527225497569838,0.27737889638780777,0.7732787728309631,0.08606422606893599,0.2617423956238583,6,False
280,9.333333333333334,5.819999999999898,0.05479282877136551,-0.0027159073925337317,0.7093853370031908,0.011214058256506683,0.13433065352477572,0.04253261098816206,0.27782610308073846,0.17731318038044497,0.4915875163664042,0.846317491233725,0.27782610308073846,0.7723867893218994,0.08394295716079624,0.22958780501119253,5,False
281,9.366666666666667,5.839999999999898,0.053207737811312765,-0.001330109294483631,0.7100521534907118,0.010920882645629305,0.1528433634284008,0.023540112217307733,0.27782610308073846,0.164500431692373,0.4565511178778933,0.7480845897858489,0.27782610308073846,0.7723867893218994,0.08234654498068755,0.20915912095453418,5,False
282,9.4,5.859999999999897,0.051401787476414995,-8.288091844042757e-05,0.7103736748130108,0.00975490508906964,0.17064965515367259,0.006979019669679077,0.2795354075216014,0.1536510371414595,0.432780427331985,0.5897385553833107,0.2795354075216014,0.771429181098938,0.08018590462515174,0.18211774105749057,4,False
283,9.433333333333334,5.879999999999897,0.04939945285907192,0.0012317608687162263,0.7107074889224966,0.006155415654765019,0.18761357410703297,-0.00665447075386857,0.2816309342481967,0.14520601581342907,0.41162483413038653,0.5500038497377032,0.2816309342481967,0.7712439894676208,0.07854307791176011,0.1608126284012914,4,False
284,9.466666666666667,5.899999999999896,0.047224933482236005,0.0025402458077713424,0.7112877004039435,0.0021184910847760192,0.20241198359150325,-0.018722436661819657,0.2816309342481967,0.13944066091502677,0.38500609187584356,0.5090703971153482,0.2816309342481967,0.7712439894676208,0.07682539238794198,0.1514650714784661,4,False
285,9.5,5.919999999999896,0.04501872514594518,0.0037863329639714065,0.7120034985135225,-0.002475562432302236,0.2167373666025572,-0.028424120295627322,0.28390317012009947,0.13416611116918895,0.3939514020240198,0.46645628295626307,0.28390317012009947,0.7714449763298035,0.07512874767060912,0.13725582223668478,4,False
286,9.533333333333333,5.939999999999896,0.04310337586896,0.004946404363024493,0.7124910526798158,-0.007947969205848877,0.2336421458887141,-0.03670112932911222,0.2869268428405811,0.13040959609761382,0.4184674625185365,0.44384196557680916,0.2869268428405811,0.7707201838493347,0.07288749254872862,0.12927518178991163,3,False
287,9.566666666666666,5.959999999999895,0.041910405280211206,0.005888483909629658,0.7122684261598796,-0.012394823247090903,0.2503946872693391,-0.04536755384913818,0.2869268428405811,0.1235820656070188,0.4168969514026917,0.4595434383333939,0.2869268428405811,0.7707201838493347,0.07217509560703005,0.1303341482509499,3,False
288,9.6,5.979999999999895,0.040814308466236994,0.006549613394640718,0.7113799157228734,-0.017309998659681105,0.26352169306738416,-0.05317153659193167,0.2909135822335194,0.1205922884702096,0.44398740694287386,0.37115099498090276,0.2909135822335194,0.7699373960494995,0.07162950477585309,0.12710782041242424,7,False
289,9.633333333333333,5.999999999999894,0.03967727015512835,0.007091422743246552,0.7107540822553043,-0.023942350499015892,0.2746455192066333,-0.05921948098868891,0.2968264831037357,0.1198411392075359,0.47554604255915556,0.39691918757103134,0.2968264831037357,0.7690386176109314,0.07091501028985825,0.12673132256171435,4,False
290,9.666666666666666,6.019999999999894,0.03872640290395615,0.0074032736070574435,0.7105655570344618,-0.030154153031296822,0.284748160657254,-0.06448562811355367,0.2968264831037357,0.11646789421466909,0.47239438098875963,0.36286265240777577,0.2968264831037357,0.7690386176109314,0.07062356414704496,0.13114825927982207,4,False
291,9.7,6.0399999999998935,0.03784053056009238,0.007504443783315097,0.7106126073943942,-0.03634524838516578,0.2939723083746686,-0.06900541024047092,0.3022544005300382,0.11858840749175152,0.49626159271076276,0.378468461697297,0.3022544005300382,0.7681769728660583,0.06943129043497968,0.13324973272398238,3,False
292,9.733333333333333,6.059999999999893,0.037014537674857836,0.007662475852100962,0.7102459075320184,-0.04442877324602182,0.302028760003127,-0.07340682303931244,0.31043982892778926,0.11953728925579866,0.4840536112698509,0.42971913107352266,0.31043982892778926,0.767333984375,0.06847919391906024,0.13568181375096355,3,False
293,9.766666666666667,6.079999999999893,0.036279265199903266,0.0075859161988325536,0.7098531755930266,-0.050466225807401364,0.30944872270865464,-0.07736516584140837,0.31043982892778926,0.11549890080127179,0.46880018273037727,0.3596210484593059,0.31043982892778926,0.767333984375,0.06842354874791724,0.1404394165542699,3,False
294,9.8,6.099999999999892,0.03559595518713121,0.007293677521600232,0.709672769868771,-0.056211534683817024,0.3166472048288224,-0.08115889894792791,0.31660033746397703,0.11466446469095509,0.4752955621236282,0.3614670160514446,0.31660033746397703,0.7666698098182678,0.06767055675394827,0.14377267944977026,3,False
295,9.833333333333334,6.119999999999892,0.034944979276754225,0.0067836351556968206,0.7096510938617622,-0.06210308062086906,0.3236989826853247,-0.08512766939498093,0.3214529316535155,0.11348638855997771,0.4763906330440971,0.36751064105718007,0.3214529316535155,0.7665488123893738,0.06721593496641715,0.14740839117932864,3,False
296,9.866666666666667,6.139999999999891,0.034880599685458764,0.002765691596236414,0.7076992249180752,-0.010626882498822383,0.322437304537562,0.06228784696925466,0.33762209186458897,0.1684231049124904,0.4782568430390971,1.2907066680571244,0.33762209186458897,0.7677767872810364,0.0690458599540749,1.1916384885117162,4,False
297,9.9,6.159999999999891,0.03530182406273248,0.0005809165049094616,0.7059641324861956,0.004354019043277182,0.3014200491884586,0.04946956484565302,0.2095074325213851,0.27851965222908054,0.8263840847033652,1.623602450519247,0.2095074325213851,0.7858505845069885,0.08667561261944856,0.34651666768642325,3,False
298,9.933333333333334,6.1799999999998905,0.036978430457862185,-0.0008098932544129958,0.7039901670296228,0.005134383763434978,0.2866979458314392,0.04332171543257406,0.20529531108231508,0.24365694208571168,0.6615307107643886,1.421937727752182,0.20529531108231508,0.7855949997901917,0.08914559904582699,0.3331339460403175,6,False
299,9.966666666666667,6.19999999999989,0.03931332654759334,-0.0023008090048798908,0.7049216146071784,0.007324461172963075,0.2697592220873095,0.03951842638138159,0.20529531108231508,0.22474284811210055,0.5739763452396818,1.128127116260878,0.20529531108231508,0.7855949997901917,0.08995244082890172,0.31589678343454963,7,False
300,10.0,6.21999999999989,0.04233262638080067,-0.004558494780118886,0.7075740204694198,0.01523622387168712,0.2532533940142607,0.033677489043838243,0.20702284071915622,0.1938239741106588,0.5048849617366284,1.0369252063872614,0.20702284071915622,0.7852326035499573,0.08876150557507369,0.30038128785169566,7,False
301,10.033333333333333,6.239999999999889,0.04534570952289767,-0.006618438897715809,0.7097416864646555,0.019353187826940284,0.23547174911448238,0.02682638632957902,0.20898536616807867,0.1663301233484186,0.4959390203174806,0.8614558289890536,0.20898536616807867,0.7848259806632996,0.08799590514943809,0.28403126935541817,5,False
302,10.066666666666666,6.259999999999889,0.048090916820255944,-0.00869715389769018,0.7117652029836434,0.023281874198043038,0.21913809756155342,0.021745527267806198,0.20898536616807867,0.1537680328905019,0.49242277511998667,0.717097414748044,0.20898536616807867,0.7848259806632996,0.0879102498150728,0.2665521128981293,5,False
303,10.1,6.279999999999888,0.050419566632868125,-0.010606741949014327,0.7136102441921881,0.02589880914099116,0.20505220637947077,0.018098196476007723,0.2098414635944084,0.13664556076945317,0.4826089532096375,0.592306037799845,0.2098414635944084,0.7843310236930847,0.08748771259542783,0.25399327330312615,5,False
304,10.133333333333333,6.299999999999888,0.052175649049892824,-0.012250694609708436,0.7150374813213438,0.027281891961882934,0.19265397819726884,0.015380098692611172,0.20861027387356193,0.13154921953332077,0.4718373401007253,0.5463207069548306,0.20861027387356193,0.7837747931480408,0.0871260496851206,0.24336319111574833,4,False
305,10.166666666666666,6.3199999999998875,0.05331243991047237,-0.01369607411184172,0.7159958061233374,0.028515307278168832,0.18144479170598204,0.013039461601741081,0.20861027387356193,0.12431630539859938,0.46821225269677713,0.46260553179833663,0.20861027387356193,0.7837747931480408,0.08727907750931825,0.23179669557431812,4,False
306,10.2,6.339999999999887,0.053810928415259134,-0.014944839540023949,0.7165729087024941,0.029247288168849143,0.1712798505942268,0.01086894561769781,0.20784765344458342,0.12565363353491493,0.45864296960148143,0.4477392410666409,0.20784765344458342,0.783187985420227,0.08692299415910963,0.2236189514147346,4,False
307,10.233333333333333,6.359999999999887,0.053697576169633124,-0.01604799633120161,0.7168656532559468,0.02967631017897601,0.16197962987799638,0.00888267266032377,0.20906506265224567,0.130348616946036,0.44945121552630307,0.4314475150460372,0.20906506265224567,0.7825801968574524,0.08640875098066982,0.21561278355961133,4,False
308,10.266666666666667,6.379999999999886,0.053089082833666146,-0.01710289270350156,0.7170100632261783,0.030382459213232713,0.1533545646717408,0.006811740300049118,0.20906506265224567,0.1250525695450078,0.44956923905088286,0.3793797904736109,0.20906506265224567,0.7825801968574524,0.08617338846265273,0.20675369961527731,4,False
309,10.3,6.399999999999886,0.05203048197638775,-0.01809182025324209,0.717082839045606,0.03078078463669561,0.14568450285803006,0.004999047491818242,0.2105497611558129,0.12982010051193443,0.4432588913943858,0.4061097926123651,0.2105497611558129,0.781970202922821,0.0852599376789572,0.20008213446452155,4,False
310,10.333333333333334,6.419999999999885,0.050550156088383494,-0.019018034023259075,0.7170717340829998,0.03091157079144636,0.13885553890419422,0.0035484012439364635,0.21652952863449423,0.13051170022556752,0.4378396450013555,0.4160620476291873,0.21652952863449423,0.7813557982444763,0.08414613460263709,0.1936032558279821,4,False
311,10.366666666666667,6.439999999999885,0.04875057761757584,-0.019937037057663608,0.7170027158805758,0.031243403828477984,0.13255117002811478,0.0020584821500604614,0.21652952863449423,0.1243299641598346,0.4419752986801836,0.3943104071323096,0.21652952863449423,0.7813557982444763,0.08336804225045957,0.18714590649965768,4,False
312,10.4,6.4599999999998845,0.046661103378731646,-0.020832494574758453,0.7168955396904751,0.03146636691077162,0.1271870223165393,0.00110434072227005,0.22212681620670804,0.12270856792286805,0.4389712392118301,0.38400014131202187,0.22212681620670804,0.7807322144508362,0.08200396162669987,0.18125530075437107,4,False
313,10.433333333333334,6.479999999999884,0.04448094634502372,-0.02171048342990208,0.7166552865701031,0.031690669925232895,0.12418242261309867,0.0007034960115016042,0.22706386395569506,0.11999845259555514,0.43337084048319763,0.37590393505804515,0.22706386395569506,0.7801039814949036,0.08064610427435262,0.17678910983101404,4,False
314,10.466666666666667,6.499999999999884,0.042532622245809386,-0.022480678636236602,0.7165370295549003,0.03103541148793659,0.12142612919611516,0.0010436030036395365,0.22706386395569506,0.1144335577049301,0.43323902823469307,0.3657184448103755,0.22706386395569506,0.7801039814949036,0.07993083664584846,0.17421864601092774,6,False
315,10.5,6.519999999999883,0.04085677391284143,-0.023041120059838976,0.7168097840030043,0.029854925319251803,0.11839681065375894,0.002806005665659892,0.2292615197085101,0.11181557596147979,0.42487899356640624,0.3181687736881059,0.2292615197085101,0.7796210050582886,0.07863351487503159,0.16831521096342572,5,False
316,10.533333333333333,6.539999999999883,0.03918550055168491,-0.02344509190740368,0.7171377155832204,0.028950179881369956,0.11569325190604496,0.005415655542781713,0.23067291247947463,0.1101806713280025,0.4274230624850843,0.2943344818279498,0.23067291247947463,0.779204785823822,0.07730854002147994,0.16232065254595354,5,False
317,10.566666666666666,6.559999999999882,0.03749943491805855,-0.023706756801197847,0.7174432440474161,0.02805185494610368,0.11319108657869187,0.007670513431403986,0.23067291247947463,0.10633148676750394,0.42613229673042063,0.2565760443719931,0.23067291247947463,0.779204785823822,0.07629672795460782,0.15969709088333722,6,False
318,10.6,6.579999999999882,0.03576494322694788,-0.023869272365231217,0.717764223822333,0.02762611413868114,0.11117818627207994,0.010959700182774163,0.2305117818880184,0.10561845429021292,0.42980478413296286,0.2292032397065205,0.2305117818880184,0.7789222002029419,0.0750282412266432,0.15349855250471822,6,False
319,10.633333333333333,6.5999999999998815,0.03397876437712681,-0.02402628883481763,0.718123957863141,0.027613282119736578,0.11000346551596664,0.015324129137270184,0.22948873165095673,0.10606890954062596,0.43397371775241433,0.2150522817554886,0.22948873165095673,0.7786784172058105,0.07374366617788049,0.14831595994946017,7,False
320,10.666666666666666,6.619999999999881,0.03219779112903842,-0.024264045608251072,0.7185169264415355,0.02756667673362344,0.10918205400281002,0.01920376072041199,0.22948873165095673,0.10462968031056015,0.43359619395730487,0.17685016021709812,0.22948873165095673,0.7786784172058105,0.07268333629204513,0.14717665686685913,6,False
321,10.7,6.639999999999881,0.030480436332102716,-0.02437350673841034,0.7189343448944652,0.028089719282020035,0.10868659527912408,0.024018707884258007,0.22804203702178022,0.10577197852037863,0.4378723141868429,0.16459397902872216,0.22804203702178022,0.7784540057182312,0.07144358230707752,0.14299720513218594,6,False
322,10.733333333333333,6.65999999999988,0.02883738313840646,-0.024332833115813655,0.7193682133828188,0.028968586910214453,0.10878128099766354,0.029598127246824025,0.22811585269739915,0.10836006128420404,0.4419602202797456,0.16930463534839985,0.22811585269739915,0.7783915996551514,0.0703216828710993,0.14050881151149316,7,False
323,10.766666666666667,6.67999999999988,0.027303901708003734,-0.024153653009841285,0.7198058874838105,0.029713877193982104,0.10916017487065223,0.034375893004176025,0.22811585269739915,0.10671805324694009,0.44107962218459207,0.15379270305962295,0.22811585269739915,0.7783915996551514,0.069259257417795,0.14010487693989257,5,False
324,10.8,6.699999999999879,0.025896519034225445,-0.023914836603375234,0.7202219576493168,0.030698567886026915,0.10981039303753622,0.04000162670656128,0.22868068291452423,0.11039642157151891,0.44537421474512495,0.18217990150625402,0.22868068291452423,0.779219388961792,0.06896627157648898,0.138823140702981,5,False
325,10.833333333333334,6.719999999999879,0.02461214052345875,-0.023629967668803067,0.7206167990958582,0.03182922026104455,0.11076176065589063,0.04618845789377891,0.23027157758619507,0.11322826409065605,0.4508758274339535,0.20835697577999102,0.23027157758619507,0.7818276286125183,0.07029740727667408,0.13892878444282486,5,False
326,10.866666666666667,6.7399999999998785,0.02347051361753244,-0.023293673924908057,0.7209790786366324,0.032779482116109544,0.11185539009753077,0.05155765646601831,0.23027157758619507,0.11082389792445677,0.4496286694262255,0.18756599972954768,0.23027157758619507,0.7818276286125183,0.06945068973779035,0.13870302739581128,5,False
327,10.9,6.759999999999878,0.022456747165831577,-0.02293280545179667,0.7212745544322149,0.03373520810009062,0.11289497720495544,0.05748200981599847,0.2340095627667575,0.11319815824515789,0.4545616517908093,0.20356703243573773,0.2340095627667575,0.7830638289451599,0.06979700513433273,0.14035122130547556,5,False
328,10.933333333333334,6.779999999999878,0.021572729145362544,-0.022531593469196556,0.7214773471354275,0.03464374414196523,0.11385326985595944,0.06380736418133325,0.2381813463690723,0.11501208393120267,0.45944924504110274,0.22020929685436158,0.2381813463690723,0.7836139798164368,0.06966303838096133,0.14281733970576602,5,False
329,10.966666666666667,6.799999999999877,0.020868639558979996,-0.022078514514461942,0.7215980094714893,0.03536242229042872,0.11482606819230935,0.06937795892706614,0.2381813463690723,0.11223800846455,0.4588693166701129,0.19370200714530456,0.2381813463690723,0.7836139798164368,0.06916484071058733,0.1420445315595332,5,False
330,11.0,6.819999999999877,0.02027541651490117,-0.021576532328035133,0.7215998935845515,0.035940550194522365,0.1154242512679395,0.07534944295560232,0.24276793224672819,0.11232270337906466,0.46344726096654865,0.20165697635028706,0.24276793224672819,0.7835209965705872,0.0687070621366499,0.1452059162317603,5,False
331,11.033333333333333,6.839999999999876,0.019799830852342964,-0.020982960433963374,0.721406102009209,0.03641562749784914,0.11560463784463458,0.08243492546768277,0.2473960974863891,0.11368370538120383,0.46885887847180274,0.2231308136712818,0.2473960974863891,0.7833707928657532,0.06837559889631724,0.14778447181702495,5,False
332,11.066666666666666,6.859999999999876,0.019525780571396364,-0.020318502075780166,0.7211550215258601,0.03682758191526721,0.11575477659558518,0.08821411061206252,0.2473960974863891,0.11088874128925154,0.4701269254264111,0.19965581737660285,0.2473960974863891,0.7833707928657532,0.06830573485026867,0.14590636722345834,6,False
333,11.1,6.8799999999998755,0.019372550159715,-0.019557080134138594,0.7207516912896607,0.037190656960141656,0.11544976561509236,0.09508273367489203,0.2521074204545083,0.11203051049092357,0.4769719460427151,0.21893110790830433,0.2521074204545083,0.7831062078475952,0.06813031287069998,0.14787032415936394,5,False
334,11.133333333333333,6.899999999999875,0.019322437772241463,-0.018665023657254295,0.7201458915790608,0.03745601067359081,0.11462323345875879,0.10292828353861055,0.25596107597109574,0.11301726360975863,0.4850390002836713,0.24908391847635974,0.25596107597109574,0.7827659845352173,0.06806177177311938,0.1493351802989249,6,False
335,11.166666666666666,6.919999999999875,0.019466477169083982,-0.017644260794857206,0.719462839947573,0.037587200446776076,0.11383634064963125,0.10978263120020677,0.25596107597109574,0.11031251465151778,0.4881638533464808,0.23256992115853586,0.25596107597109574,0.7827659845352173,0.06843052702030723,0.146275177797276,5,False
336,11.2,6.939999999999874,0.019708227102739263,-0.01651006318676348,0.7186515918587619,0.03765357305020232,0.11258956215956314,0.11740013881388772,0.25959044676434634,0.11210997303544505,0.49746420173122974,0.258507908216603,0.25959044676434634,0.7823879718780518,0.06857329294160223,0.14750770809953187,4,False
337,11.233333333333333,6.959999999999874,0.020058534214873493,-0.015248495904018892,0.717695423933577,0.037619303739849334,0.11083256038556756,0.1251378477136518,0.2622300386107687,0.11369868142651873,0.5079073873310468,0.2692386196745764,0.2622300386107687,0.7818899750709534,0.06877225006473231,0.14848026878344817,5,False
338,11.266666666666667,6.979999999999873,0.020579962351255254,-0.01385358964246794,0.7166631231311479,0.03743490469615749,0.10917094073051148,0.1321636142774644,0.2622300386107687,0.11103618429817358,0.5122564964842589,0.2407555495935731,0.2622300386107687,0.7818899750709534,0.06957221939937937,0.1446998007746294,4,False
339,11.3,6.999999999999873,0.021196286813845874,-0.012376407659917267,0.7155747187828125,0.03720944964116314,0.10715051456247837,0.13919518344026122,0.2641551108581239,0.11417886470512871,0.5236266042889703,0.24019299445556352,0.2641551108581239,0.7814152240753174,0.07002824468773693,0.14542031366277985,4,False
340,11.333333333333334,7.019999999999873,0.02194462177333097,-0.010822748473671545,0.7144488564722068,0.037010282194778865,0.1047621650715622,0.1459071001967363,0.2646511658897688,0.11704844548328505,0.5359269056234468,0.2329855238069648,0.2646511658897688,0.7809867858886719,0.07062939694393322,0.14557497015977164,4,False
341,11.366666666666667,7.039999999999872,0.022835920058086615,-0.0092100549165945,0.7133326348350069,0.03679745774413981,0.10258216772366337,0.1515115737894917,0.2646511658897688,0.11544789900038253,0.5400472338200903,0.2019290435325543,0.2646511658897688,0.7809867858886719,0.07171505909932048,0.1418802207552351,4,False
342,11.4,7.059999999999872,0.023821112180602053,-0.007575478516089319,0.7122089774551846,0.03656718160881948,0.10017621263574839,0.1570616234718249,0.26388782680291556,0.11788738436192327,0.5521649731120611,0.18921518074058447,0.26388782680291556,0.7805032134056091,0.0724237602744192,0.14221963020988987,4,False
343,11.433333333333334,7.079999999999871,0.02489771827019338,-0.005922685000161888,0.7110745441983501,0.036346831211737644,0.09746322865570917,0.16238980764957744,0.2624947917487087,0.12001581861871183,0.5641465598318953,0.1797774501114621,0.2624947917487087,0.7799919843673706,0.07319233310491782,0.14227103166621524,4,False
344,11.466666666666667,7.099999999999871,0.026035934924725126,-0.004271858046229551,0.7099601382632971,0.0360949503893867,0.09500251143193039,0.16682851377320515,0.2624947917487087,0.11883781852879113,0.5673263355900312,0.1565884841840416,0.2624947917487087,0.7799919843673706,0.07450375403177625,0.13867395744971336,4,False
345,11.5,7.11999999999987,0.027233291326429234,-0.002646513124286566,0.7088572456331697,0.03581132540237555,0.09243826875407378,0.17134574096886274,0.25961106822922314,0.12034123916222077,0.5796578786086821,0.14552823376704213,0.25961106822922314,0.779414176940918,0.07532927145116253,0.1395173554979611,4,False
346,11.533333333333333,7.13999999999987,0.02847297620246046,-0.0010609250543852334,0.7077712504110902,0.03555919194061983,0.08962562013613495,0.17581260570846005,0.256382729633358,0.12181213848701249,0.5916929442376704,0.13726076906768941,0.256382729633358,0.7787780165672302,0.07615278378826175,0.14013711297414436,4,False
347,11.566666666666666,7.15999999999987,0.029685135254972215,0.0004609810723739798,0.706725526325451,0.035254452470519865,0.08707507565502617,0.17957661637258396,0.256382729633358,0.12113014459527954,0.594041885985263,0.12110598948435497,0.256382729633358,0.7787780165672302,0.07757679865434186,0.13659415569743472,4,False
348,11.6,7.179999999999869,0.030894941708589006,0.0019073224935539103,0.7057161677839494,0.0349809288866438,0.0845995067364311,0.1834755687662768,0.25246516653689843,0.1225454030344184,0.6056950430618024,0.11765414762791011,0.25246516653689843,0.7780249714851379,0.07830302092440906,0.13757379516030477,4,False
349,11.633333333333333,7.199999999999869,0.0320875179638548,0.003257639707508966,0.704749918634985,0.03492623676768352,0.08205473852497025,0.18737999736000063,0.24806383484974504,0.12412069733809405,0.6173405075266907,0.12601253427134215,0.24806383484974504,0.7772071957588196,0.07896455334186658,0.13845305251997772,4,False
350,11.666666666666666,7.219999999999868,0.03317048420470327,0.004496611461604079,0.7038507700126203,0.034678169572814034,0.07969786337838394,0.19073970083671254,0.24806383484974504,0.12362868857096208,0.6189164549903089,0.11318791695309054,0.24806383484974504,0.7772071957588196,0.08031207879021933,0.1351988138959817,4,False
351,11.7,7.239999999999868,0.03422030852967891,0.005632002587597238,0.7030424490114082,0.03464305677996259,0.07748790887018063,0.1942847977702307,0.24527244695365943,0.1260417572106516,0.6304790936492125,0.12108416624437485,0.24527244695365943,0.7763569951057434,0.0808028395543272,0.1364150790782275,4,False
352,11.733333333333333,7.2599999999998674,0.03521748904751765,0.006646789133584254,0.7023469597647396,0.03494715042833979,0.07534092300175206,0.19779474591635152,0.24192961384060568,0.1284231318628129,0.6420165779853909,0.1460405282629104,0.24192961384060568,0.7752631902694702,0.0809799582973625,0.13747972031082925,4,False
353,11.766666666666667,7.279999999999867,0.036032405849682606,0.0075261718835929305,0.701744708178234,0.03506073896481813,0.0733803317867617,0.20080268161016845,0.24192961384060568,0.12790482178125867,0.6427852861588984,0.1341793039958004,0.24192961384060568,0.7752631902694702,0.08199046244941773,0.13474085550070639,4,False
354,11.8,7.299999999999867,0.03675665153974789,0.008261992875076606,0.7012426750961614,0.03549801075279231,0.07173952060854459,0.20401074670001376,0.23874646813833508,0.13213554712283765,0.6535935571324917,0.1640972484711999,0.23874646813833508,0.7740206122398376,0.08175551098233189,0.13640170315873373,4,False
355,11.833333333333334,7.319999999999866,0.037376689383142966,0.008847568514288239,0.7008697009837495,0.03614105584358344,0.0702136967317642,0.20746748018148614,0.23592924419790506,0.13619095483679702,0.6641657580287864,0.19573560875289478,0.23592924419790506,0.7724804282188416,0.08111413077749266,0.13830926332981952,3,False
356,11.866666666666667,7.339999999999866,0.03778281465946972,0.009296695562991257,0.700622842812248,0.0364875856566988,0.06876152908557367,0.2105979978414859,0.23592924419790506,0.1347799670846252,0.6638679847904373,0.17594673463677105,0.23592924419790506,0.7724804282188416,0.08162011698181512,0.13604204721139515,3,False
357,11.9,7.359999999999865,0.03810379521699772,0.009625391831171679,0.7005016801956545,0.03705991169496696,0.06768197988863792,0.21397061887030083,0.2336038059779796,0.1381809927222687,0.6738187914669468,0.19970523560440465,0.2336038059779796,0.7702078223228455,0.07996574448665678,0.13838901399385495,3,False
358,11.933333333333334,7.379999999999865,0.038372039336101844,0.009704030506124508,0.7007710603511219,0.038934134709552023,0.06634082507416388,0.21767833838415573,0.23128741338311148,0.14133734239567938,0.682704180305715,0.20794044029351644,0.23128741338311148,0.7675690054893494,0.07773787890351538,0.14084962095523187,3,False
359,11.966666666666667,7.3999999999998645,0.03873007954358147,0.009671409466213076,0.7015638744155355,0.040313784864967894,0.06512603503695258,0.2202816912887564,0.23128741338311148,0.13872369397066403,0.6771406104658302,0.2455464348197886,0.23128741338311148,0.7675690054893494,0.07723752322729957,0.13939126063993418,3,False
360,12.0,7.419999999999864,0.03938711379602715,0.009475587027820993,0.7025697264443395,0.04250602297673836,0.06349141573949632,0.2233092966532044,0.23099722212244725,0.1400374214079985,0.6817936269682251,0.21390360983893564,0.23099722212244725,0.7662705779075623,0.07565724960754575,0.1415421836848636,5,False
361,12.033333333333333,7.439999999999864,0.04013325023199639,0.009289599535067911,0.7037523152644544,0.044144616171642545,0.0625179816608582,0.22675911672725568,0.23067135822252724,0.1409685324182267,0.6852806844368889,0.22635733300754435,0.23067135822252724,0.7647445797920227,0.07380550748087213,0.143828285761047,5,False
362,12.066666666666666,7.459999999999863,0.040756223959910035,0.008832337737696812,0.7054424710186926,0.046924461037070035,0.061536605595941214,0.23022539825006239,0.23067135822252724,0.13833195676101673,0.6734791988639143,0.20201017303218247,0.23067135822252724,0.7647445797920227,0.07280289262016082,0.1425078848058621,4,False
363,12.1,7.479999999999863,0.041480688974877916,0.008282446960070711,0.7075089214382083,0.0500553976356389,0.061202080647130216,0.23374604337457286,0.23098678155481045,0.1392953729584517,0.673035787749642,0.20803003811378182,0.23098678155481045,0.7627633810043335,0.06992025401980442,0.14502435512975798,4,False
364,12.133333333333333,7.499999999999862,0.04231915989661345,0.007755743635881245,0.7097686237306947,0.0532061231135729,0.06107640726136461,0.23706269389504386,0.23155267007552602,0.13987817931329669,0.6712665993280426,0.23682424559871382,0.23155267007552602,0.7606130242347717,0.06692071786886679,0.14619233273161414,4,False
365,12.166666666666666,7.519999999999862,0.0440123006470978,0.007413531273525062,0.7121596026855527,0.05891577542146703,0.06052650820035677,0.20746457454096312,0.39932044454978716,0.316736526480952,1.19155614224356,1.0896488806869662,0.39932044454978716,0.7947767972946167,0.0942293110472128,0.26816040091477655,4,False
366,12.2,7.5399999999998615,0.04515277539358913,0.006639649355452958,0.7140824088104545,0.06176938922867171,0.06428539194149313,0.1887382166385066,0.3887055128539816,0.30570476249611955,1.4513739165150097,1.2685484252638874,0.3887055128539816,0.7899670004844666,0.08885165026107225,0.19081245923000265,5,False
367,12.233333333333333,7.559999999999861,0.0461449133423562,0.006307219973449797,0.7152030291020802,0.061583312664131376,0.09024815735168445,0.15221040227868907,0.38699290245482376,0.3238839438163314,1.1254153391589305,1.4512534567419113,0.38699290245482376,0.7842890024185181,0.08341593941924484,0.2765377217142859,5,False
368,12.266666666666667,7.579999999999861,0.04672402505375058,0.005722587718653043,0.7167167665146476,0.06424923278042192,0.10434820292764947,0.13136384069677876,0.3618785768811559,0.28375101435166744,1.2675984867006695,1.2658567373110694,0.3618785768811559,0.790213406085968,0.08750175606059692,0.1788848760169074,3,False
369,12.3,7.59999999999986,0.04477696414014209,0.004160210863799565,0.7153896786143182,0.07069771738915037,0.1355611702619379,0.2420974932480341,0.3802286521049923,0.28497837087760064,1.100916211785845,2.312258033383,0.3802286521049923,0.6980720162391663,0.04913900100900388,1.025422636357471,1,False
370,12.333333333333334,7.61999999999986,0.0431280680897258,0.0033432860942852697,0.714111616155761,0.0704343784818294,0.1342075682941608,0.220881728615461,0.31256305325198275,0.2925834404571268,1.1820550375765242,1.6958989390463919,0.31256305325198275,0.7965468168258667,0.09279676600094937,0.21648292263466265,3,False
